1,0.032542222085729586,0.9935250091117828
2,-0.16366192119106374,0.581904603066073
10,-0.2048666242841473,-0.29096536555616015
11,0.028158912123876327,-0.11085576771889756
12,0.3648041180394846,0.32962916662878183
13,-0.1484214563865775,1.0
14,-0.3183075473973029,0.9558784734518815
15,-0.47033823040366635,0.838102891115668
4,-0.2556690576153092,0.36360663889149725
3,-0.5154400282542564,0.06042984971242244
5,0.15962919681419566,0.34418526833634644
6,-0.3436473889898778,0.11465382800440262
7,0.12957540410833854,-0.07645906350804628
17,-0.6799397310433185,-0.04065944399889921
18,-0.6857594698924119,0.13973584122864072
31,-0.5157107964078265,0.2565733610064328
34,-0.05346592772088106,0.11782275859458145
16,0.3644226225346992,0.5843939982671871
35,-0.014575201151074472,0.30043105988018703
36,0.7180591016035572,0.0020711752670148067
37,0.467421064427174,0.46535888040916024
38,0.19887318987301156,0.5765683596219207
39,0.49738434501124607,0.18569952693057284
40,0.7126492194896229,0.17233098779146216
41,0.4423248188713637,-0.047101865817838234
42,0.6047595617611723,-0.1398098999017168
43,0.601256936761673,0.44701744431369744
44,0.6494192798026812,0.30337456837814286
45,-0.012573461984167034,0.44962129383178245
46,0.5784010312624009,0.039657171467187224
21,0.2028412805249215,-0.6576264600022657
22,0.3337736997936974,-0.614722792689505
23,-0.3052990028676248,-0.5442829225803048
24,0.08739847297137163,-0.5198777933425163
25,0.10049468668365061,-0.7574326986507074
26,-0.12856964235963414,-0.6168866301423014
27,-0.22761185246123777,-0.7197637587563838
28,-0.47176203097628944,-0.23479599914087626
29,-0.024321803793339678,-0.7064790117738255
30,0.41057390876696637,-0.47271471998873993
32,0.2687042295874727,-0.42600721136229547
33,-0.43042000517456563,-0.40551030169000823
8,-0.10152508313761628,-0.3153227744173555
9,-0.5791210341191989,-0.6126483395898421
19,-0.7811589534383163,-0.4829035493913807
20,-0.5213010518486008,-0.8297457852869622
