10,0.6747947052541255,0.664668275979601
2,0.3899402975669779,0.3737257353673251
28,0.4897320234285377,0.7674545597040573
4,0.12426416704289509,0.16399594778464976
29,0.2600789213147517,0.046028161381832265
15,0.5723057070027531,0.1662076933697905
23,0.39263596390032746,-0.32270449006088897
24,0.13882727952352722,-0.12822707778082676
14,0.4077332236570577,0.06014948435046428
34,0.39757075968389494,-0.06537026975044258
7,0.375321239863859,0.1550193353062377
11,0.27224057289940007,-0.0656960911864498
9,0.2444382571203986,-0.20102419089593201
33,0.03173101120335126,-0.022917105063556258
20,0.15894737687288787,-0.03321968734063387
18,0.17427379237821944,0.28471877449591243
27,0.26456247324171944,0.22636977844493245
13,0.009776784365253992,0.09742162720134594
35,-0.2614737301292221,-0.0060892518326900865
16,-0.4003038802265605,-0.25408013852968053
30,-0.038710040667173526,-0.18425352310478085
5,-0.03696828583277768,-0.47978813993215413
19,-0.22938901101241016,-0.24486930125158832
21,-0.10678474452996803,-0.08997817764777434
26,-0.185703082495035,0.13445112250250302
22,0.5175238026621022,-0.18991667690614067
6,-0.6067657098832235,-0.08590161864850854
12,-0.35765494504263307,0.1600688411571561
36,-0.7190982522494616,-0.5091345824956454
31,-0.4559116896161007,-0.5053137525616964
3,-0.6217133277876216,0.12045104883760803
1,-1.0,-0.13698500572364783
8,-0.8762216595098536,0.10473869482961964
