1,0.08046173440168397,0.02123755900225617
2,-0.8863104064515296,-0.559019349661129
3,-0.9999999999999999,-0.007561090993366801
8,-0.07093278180774328,-0.04126032654782744
4,-0.14357739246668524,-0.018301681369139712
9,-0.017846972927669597,0.08567141197241206
5,-0.03384031511853168,-0.017231049984463197
10,0.17036127745189858,0.12120052193556768
6,0.037115293541118644,0.11569164791351
11,0.006111962366528524,-0.07244327520498671
7,0.14448634453598472,-0.02432533533030889
12,-0.07275386454918475,0.09453188496458376
13,0.06937262358402722,0.11409256156389187
19,0.2111614820683881,0.043904351807094726
20,-0.0525256421812059,-0.14556158054481028
21,-0.06384261873417234,0.16746282779997934
22,0.20099285251785687,0.09474347635194659
23,-0.150860090774044,-0.12000675922564515
14,-0.2323131357794976,-0.13118329577116505
24,-0.1801188808999334,0.11127352890592786
15,-0.19664016860818087,0.0473951590107722
30,0.19597816775323126,-0.057091948745481576
16,0.060633248944103706,-0.09096538482756486
31,0.008376964677397286,-0.10063417770834288
17,-0.020090175517580963,-0.03897528266482209
32,0.05232527719765717,0.15474506554590492
18,0.12474813667314237,0.07990738928595964
33,0.19010623758271092,-0.010795372277512979
34,-0.16020539344955467,-0.10566775987703274
35,-0.09494340006257633,0.0927933366996267
41,0.2018565057141825,0.12688732551544332
42,-0.05816987444128053,-0.1610112535779782
43,-0.0932296322550039,0.04820577771656181
44,0.08623139618371385,-0.04667163278133484
25,-0.07630862206373602,-0.08095865213709326
45,-0.19713619473839036,-0.06695859784701613
26,-0.21251104473363702,-0.0282398214529536
46,-0.13399312553400192,0.024482158989073032
27,0.044378300990280756,0.06200829365692439
48,0.07614294704407715,-0.1107236741476697
28,0.17354265327296264,-0.15106634958387702
49,0.07950486729503066,0.13928968320752688
29,0.129579202635886,0.24269439071604845
50,0.22410968626729078,0.006206802288478804
36,-0.04180836339197028,-0.07441973406812376
37,-0.06751959307732344,0.03521336022207822
38,0.22755620335673035,0.07000975887643594
39,0.019616277571270095,-0.15130572134064021
40,-0.004128381915000777,0.16153379376854224
47,0.11060063224606159,0.00850135422577628
51,-0.13576806525674226,-0.2069333335937455
52,-0.16692993058891875,0.2013874915236575
53,0.13660870311955012,0.14495858356850294
54,0.24183013656234462,-0.0463316038951885
55,0.21308750046740818,0.21645445060373053
56,-0.14392818420665499,-0.07847890288499257
57,-0.15862586069008855,0.00272370075396776
58,0.17187030276707266,0.03845468592624645
59,0.08222492217807015,-0.1870296688282716
60,0.05355439054480542,0.24125203236491433
61,0.2775278551590079,-0.0707935383762702
62,-0.09468066457126324,-0.1667008084654702
63,-0.04301150030563542,0.19330227096140024
64,0.29551370632427404,0.02456130152823402
65,0.13286298096173593,-0.1208391668318466
66,0.10603652253513027,0.09887675659277677
67,0.006945157874515714,-0.006375661509846815
68,-0.18548322419360555,0.011411730903005166
69,0.29058066823156725,0.14007841506788352
70,-0.02314371943415638,-0.2393823723128243
71,-0.09886772739523524,0.15982367754508736
72,0.18337146576369645,0.023376659585139226
73,-0.1754530540371688,-0.16897752353859152
74,-0.1706573841272904,0.09077472437646006
75,0.13304582802478201,-0.14692350780235036
76,0.08066850120630174,0.0011163261393301006
77,0.16434979530119953,-0.08206492636109089
78,0.16272667339051167,0.07497389268811762
