3,-0.18499696121842274,-0.6259568743606296
1,0.03613741780496734,-0.7225758365987942
4,0.21908614267391746,0.4332636696886853
2,0.10543896496520883,0.23111083595570023
5,-0.2386956350657733,-0.43763691741611876
6,0.07895296269573024,0.4657597826695896
7,0.052364621523329505,-0.4291755581853569
8,0.29773120771194866,0.33202405998034246
13,0.1759318217432741,-0.27869116887737766
14,0.47250708164876326,0.1908862361521887
9,0.1384252116183364,-0.4962813521110597
15,0.042725598977643865,-0.49272092325496925
10,0.01636674973466992,-0.1024046225895711
16,0.25947728405922954,-0.10211920171745976
11,0.18967190478190676,-0.15045807592923646
12,0.21179666278800163,0.15927454497180493
17,-0.23775135892479868,-0.19845459444945784
18,-0.03256299331236603,0.34504893255687324
19,-0.3700311730098717,0.01898193662478943
20,-0.31943022971224744,0.3706414110299634
21,-0.29411523203484474,0.237202017091764
22,-0.4812423942452759,0.6206832249655525
23,0.07153581398487885,-1.0
24,-0.09272334925414254,0.40031332733956354
25,-0.19374137414612208,0.08236605849049757
26,-0.04281897869008552,0.6620526922917981
27,-0.5181027445677125,0.22754487055592013
28,-0.5732445465899719,0.5200614872497542
29,0.44391095991063606,-0.083867595504232
30,0.7425257706282191,0.2799696509838362
31,0.2848562671253995,-0.3924317612597192
32,0.5459400179371006,-0.21225577691032854
33,-0.06294425464117849,-0.427686277446016
34,-0.35751003321305275,-0.4903265892140613
35,0.2559812837862361,0.2022092367719454
36,0.1398459522545857,0.5874900954897391
37,-0.16957561840605404,-0.26195378733638963
38,-0.4512339843252315,-0.25214963892960424
39,0.018845118190614973,0.21230536789528195
40,-0.17933395518744547,0.577957113334794
