15,0.03267820475231997,-0.7133051156947158
1,-0.009953779324597843,-0.8165080692474398
2,0.018113742667632486,-0.6000119530019077
11,0.7362266857783847,-0.377864888605309
3,0.7362956096279866,-0.4698371365978342
7,-0.6271440633842795,-0.4904309510638333
4,-0.5541125702289866,-0.43641246431574887
13,-1.0,0.11480452863624468
5,-0.9725436245275545,0.04155514809362607
12,-0.47843056596415207,0.6308618705097327
6,-0.3888868710532213,0.6840164024307875
17,-0.30370548598377717,0.7252846623012733
18,0.38243943657238316,0.6653020321528305
8,0.34084105640215545,0.7308382567041062
9,0.12152542385064019,-0.7544683811989663
14,0.8864392922109627,0.41573243597444326
10,0.8090360978611566,0.4192075907101023
19,0.8281175343067718,-0.34683080702620867
16,-0.5569361235638255,0.5780668392388172
