16,-0.06835027194353259,-0.13518762898381873
1,-0.108136503982402,-0.08995493230414381
29,-0.14913523959025024,-0.1963788212645426
47,-0.13481436679009742,-0.026132065487580645
11,0.8569465635788127,-0.32127609073216384
2,0.9013514576934918,-0.27129346305794483
12,0.9497875353260224,-0.2087362208474894
23,3.230471966766475e-05,-0.21700038116774895
3,0.06928301901339352,-0.30267028624008113
4,-0.22242221095658193,-0.29157562105665885
39,-0.25479765420098494,-0.24705387202184856
25,-0.12886128505317995,-0.257322597491981
5,-0.12769383374148272,-0.3761089185432971
19,0.7135163039197131,0.587669974571512
6,0.6689295335605014,0.5621456863689739
8,0.7562651319211013,0.15312664546617458
7,0.7993344476416319,0.1285017899780094
27,0.08967335785457098,0.8963394004347581
9,0.09454265648846653,0.9556821428859946
10,-0.2402852425180528,-0.12896325660533572
24,0.9653884126470167,-0.1300584765079833
28,0.958148606490727,-0.16832238751074194
13,-0.0649722491372356,-0.34944812073240705
14,0.03657957334189212,-0.0928764862999116
26,0.41413191038773545,0.8250510446192171
15,0.3832191302667303,0.7673943838110815
17,0.005538327300305499,-0.046165844885614225
40,-0.19740773303168033,-0.16744571010431658
45,-0.1759219168307422,-0.11088888474346371
18,0.10802379647875347,-0.21113531671980512
33,-0.036588751512339,-0.9999999999999999
20,0.003187615567749252,-0.9678051101063351
32,-0.40934642792956377,0.9088024921496944
21,-0.43124406117239517,0.8639340655361896
51,-0.21803802312878415,-0.21951966735882134
22,-0.3230353237779594,-0.27100161187842026
31,-0.06638171298175274,-0.2143260387906442
37,0.10114695293537633,-0.2632140171263338
42,-0.08201565999306176,-0.16861096130232256
38,-0.18207541694148988,-0.28072105317173374
43,-0.2617672611975135,-0.18607714581495172
49,-0.13278345215893284,-0.15861588952771374
48,-0.20283664918371594,0.021987582087757848
30,-0.24536851835803863,0.09181262990525009
50,-0.2396382474876791,0.007918331164538446
34,-0.3426346906463407,-0.3331313293201292
44,-0.9562081596367129,0.32289654645345117
35,-0.9214071078889392,0.3597325506239033
36,-0.3531221473562479,-0.15065798514611317
46,-0.46277577341074827,-0.14615221777791246
52,-0.5431591177918615,0.6330482422019194
41,-0.591801626803362,0.6197849023718853
