6,0.06867644076925575,-0.07037303592052083
1,0.1638609992651242,0.08516202701517175
8,-0.013956882058984318,0.17445418720189562
54,0.09510346103637059,0.14557784300217175
76,0.32509401630615886,0.13026120653882764
85,0.322267992875677,0.07086735203303758
56,-0.19180524772455623,-0.1796649322623885
2,-0.2937872953294963,-0.27198202164481494
75,0.13310848682403603,-0.6578041262374195
3,0.204871265737572,-0.783626941646884
19,0.1969860873358001,0.324947627242385
4,0.2690591355959625,0.44516844390388616
16,0.4262297843128006,0.6637163183467771
5,0.2759996840076714,0.6110879742191885
17,0.42932575722619976,0.616107185018799
20,0.39188520396929116,0.7064647762505051
40,0.17082671244312173,0.6365931753847507
93,0.030526490475530306,0.48267611692205814
45,-0.02984311474811828,-0.41910255397201995
89,0.24184356411019672,-0.1028424764769346
61,0.05031934809687883,0.25913364995337734
7,0.009862222570968948,0.3856328585707677
28,-0.13525201568605896,0.42805646673733144
38,0.0306880303007256,0.2114311450631212
39,-0.08012844941378126,0.11260918161699522
42,-0.10208564539501375,0.2820757927128361
72,-0.12278695863666171,0.15790550395458566
9,0.24254547751849456,0.08992336484879464
95,0.24850019202372106,0.26508981524748426
10,0.15476918243994875,0.23856629956325723
11,-0.1841354814869853,-0.3859972496547267
94,-0.25593371847037233,-0.5200669336226271
15,-0.1057182346702235,0.7513894939007366
12,-0.11219229223309347,0.898905781215431
24,0.2437143211899756,-1.0
13,0.19811908505733736,-0.8597196705938895
41,0.23197889252738635,-0.41404050495737976
14,0.105147945698978,-0.22097786998254654
50,-0.03824102841971838,-0.027045398806187188
21,-0.24028909863627626,0.8865546204576613
33,-0.16446055896346667,0.8807446225834512
84,0.4670731381563165,-0.15688372347573426
18,0.622100914139525,-0.1938802376470851
96,-0.3409654723908226,0.9712141263158617
53,-0.3013065406441877,-0.45838504091305804
22,-0.4517139991907237,-0.3160369202080007
65,-0.6476632584680999,-0.3683113913361758
68,-0.32636934650603233,-0.11755794637722884
51,-0.08863386255571225,-0.03882406045181884
23,-0.20888563727770698,-0.0496951367504121
25,-0.2729428703556738,0.4934810319545124
26,0.3817383012424524,-0.17402895090944104
27,-0.4203139181654115,-0.5400810093019639
32,-0.20298827530252592,0.5575453526492716
78,-0.25032816106407824,0.5375538398698889
29,-0.13353929488969954,0.040465671803086384
64,0.01697962825496627,-0.332899950161808
30,0.08669603626979148,-0.4410185377138431
31,0.013716748963446775,-0.6249368008280328
55,0.05656820335106918,-0.7713913691013462
58,-0.01645805976189064,-0.5680528767961993
34,0.017569423966688986,0.6142803006204013
35,0.030893704372203273,-0.5347777718902995
36,0.23477451996611737,0.18151060510609407
37,0.20509092114794342,0.1010011887619297
59,0.24497794711090778,0.7659240590858368
66,0.2367949637399861,-0.5748247632003425
81,0.14933988018390038,-0.4028805907725311
88,0.3589771231270915,-0.49604484978900537
43,-0.08940186594138924,-0.3872085556169276
74,-0.08825935773749737,-0.26721081865180113
44,-0.24083397956761743,0.25331065365484545
79,-0.08714689294339352,-0.6363387458085126
83,-0.08467053755139758,-0.5452035609748954
46,0.3411202687516624,-0.20360597217524273
47,0.11633381737932151,0.277689953697321
73,0.11273256610913412,0.8763220608056056
48,0.06357469266966376,0.7319829830819597
87,0.05741794558762556,0.8825842263219728
70,-0.46913586603054225,-0.5932602337423833
49,-0.5851331612209897,-0.6807830262732164
77,-0.17717815995555475,0.09332284952900065
52,-0.33065162051793423,-0.23781446166327214
57,-0.3761451891814837,-0.5933425074885145
67,0.2069371566324858,0.22408179758704883
92,0.12596900460654606,0.05541614670734264
80,-0.36144505620936884,-0.1896286005087707
90,-0.3161998845595448,-0.17915084253958596
60,-0.1650967059537772,-0.3384155556473332
62,-0.2756905243955414,0.21609692002229827
63,0.37918447474780215,0.35330567278345604
91,-0.7855071009802875,-0.40674479230137145
69,-0.2792999938271892,0.16465726808195544
71,-0.1230500477596406,-0.792948245584446
82,0.39940751619934145,-0.08241676946383732
86,0.38029198638734685,-0.12502120610219766
