1,-0.3124494544804989,-0.5607211042528367
2,-0.422556120480487,-0.7418388031572147
3,-0.29316657930828327,-0.6775387907460024
4,-0.19784793219182217,-0.34539949283071514
5,-0.15700738195103298,-0.4341240398097274
6,-0.031109284337680322,-0.1902148212498993
7,-0.1238628280988104,-0.12988424162553402
8,0.12762898246362162,-0.2089695905573644
9,0.14942562417836816,-0.003779436880988229
10,0.02743345135887599,0.015917672087136965
11,0.41903503279320226,0.4232369842523024
12,0.5563299923544623,0.5854929516027876
13,0.2194916841868632,0.19964799376556863
14,0.5771832712321583,0.4729681660644259
15,0.5066601494027333,0.31018941682471907
16,0.6987687549437773,0.5344800627003076
17,0.3501310471535006,0.12074416868814522
18,0.25986951971368294,-0.03790660181409179
19,0.3785430679906956,-0.04873554764450365
20,0.5359810973348114,0.13987746159928935
21,-0.6826663855917525,0.5495058513859132
22,-0.5973149005151619,0.6228588839263852
23,-0.5567286147274847,0.3639652786256137
24,-0.7338617435664002,0.6939864798928829
25,-0.5487259382750048,-0.35659375043399233
26,-0.49475998424062434,-0.19795901510875985
27,-0.34396524559287717,-0.3802932227048473
28,-0.5905300510307164,-0.02256241986896607
29,-0.5842501261096166,0.15151694980612918
30,-0.44462691079215355,0.0009461153773253234
31,-0.27818566297496117,-0.6064340467630351
32,-0.31419111086990437,-0.8116341769619857
33,0.37089285819228834,-0.21471599147460896
34,0.1709696900445027,-0.3282914355831755
35,0.5433486408290663,-0.22673705618895673
36,0.5568514643188559,-0.05913544554314137
37,0.3418318765097967,-0.34885867275973953
38,0.6642359358605707,0.34391882975607607
39,0.682340886513574,0.10422948068478498
40,0.8157550190255078,0.4954814231369763
41,-6.324934434667812e-05,-0.37272106677961214
42,-0.0953181942252501,-0.31843429163634723
43,0.09311989140703968,-0.3801761347034148
44,-0.17752813252671962,-0.23536304411819084
45,-0.330032257537888,-0.21741792718926192
46,-0.4893177905270588,0.8046914940346643
47,-0.5156286065293413,0.6107689802857165
48,-0.4284117275538587,1.0
49,0.6982782755717806,-0.08798447611023746
