4,-0.17205044334269595,0.12470472905522517
1,-0.19222555886725642,-0.009186756483521727
5,-0.226586808528685,-0.0280282190793436
11,-0.23276489192231484,-0.09041690750318929
19,-0.16760817704013603,-0.12135032452110646
20,-0.2698002441949168,0.10807279475711384
21,-0.11406372220424016,-0.01687395915231554
23,-0.272675291376293,-0.04551395045888412
24,-0.16069327675750705,-0.1737643791578026
6,-0.6887276650494307,-0.7480032455809671
2,-0.6299510626972435,-0.6799665399785627
9,0.46980623786609443,0.5278267306442046
3,0.47522464573288037,0.588110890575547
12,0.42592459903974805,0.5952850002297012
15,0.4794626520969608,0.67226293061311
17,0.40409494137138696,0.5092591874773558
16,-0.1403179554672152,-0.31160521211280295
7,-0.1734959184839858,-0.2594282395248523
8,-0.07111946592772617,-0.2219847141893565
10,-0.0396034816343638,-0.08288180855521247
13,-0.03362972218490037,-0.15829030770103733
22,0.9091313890532619,0.08167428109443636
14,1.0,0.07253465595423499
18,-0.3074589618002465,-0.11254492077517016
25,-0.270871817681175,-0.2198917156268044
