13,-0.06741937205594759,-0.2885081173253967
1,-0.19760535128519316,-0.2689766102869178
27,-0.30064819192717623,-0.27068886718104923
4,-0.33495639172421143,-0.853472217480273
2,-0.3761648954095266,-0.9376111121188689
19,0.4694007268826202,-0.788763661302695
3,0.4711540832516431,-0.8545610547761575
18,0.07963735536578297,-0.35455401290945676
5,0.09507857317411864,-0.457055252552584
9,0.9466777444347023,0.15750664863118122
6,0.8746614599078444,0.1541093492920323
20,-0.9996581748626138,-0.042425602079836054
7,-1.0,-0.10715124396540628
29,0.12768268016739354,0.8722907942307014
8,0.12577706766342003,0.7965916496603785
10,0.16889234177720888,-0.4125241751002845
12,-0.41754261534561293,0.7644676738997589
11,-0.4516569383947114,0.837287404406631
22,-0.0934528239837512,-0.16845571409534688
25,-0.06604116381149375,-0.37753861934334404
30,-0.14132539452242632,-0.35236987704359807
15,0.6567371449460405,0.7219324351326284
14,0.6111393178303133,0.7809479546505426
21,0.7342833293717459,0.7204109854433685
16,0.1711917207354891,-0.32431031121908566
23,0.35385025568007056,0.005445231076280069
17,0.41352091688149967,0.03334250472618087
26,-0.12279846002007194,-0.07590984196707694
28,-0.8970642973242,0.5409317085547526
24,-0.833350647402957,0.5496119510429411
