7,0.3211376716597162,0.35956870869948837
1,0.14803672541181498,0.40403049617272
8,0.3584433155337059,-0.007140479776013261
11,-0.040986314276800793,0.33678663964560657
12,-0.05075778432191168,0.19801592965423073
13,0.2712117960360529,0.13404428387375103
22,0.10812798825946002,-0.1549427324980569
23,0.20943973592592163,-0.07521947740676072
34,0.2180933323876219,1.0
35,0.22801703410746896,0.30005785152073716
37,0.005754133744433976,0.8013162261132296
39,-0.012702864279188276,-0.024830704825162708
2,0.16766144169709896,0.16478325598115798
9,0.4325854704103754,0.18047019022144567
36,-0.05905398220979446,-0.1087250708070408
14,-0.5167510394067767,-0.25383776651825446
3,-0.5865104335569173,-0.05690029488658237
15,-0.43202212059209416,-0.20129391275602534
16,-0.48986906121759477,-0.3545456036859155
17,-0.4862766503359671,0.25044287497437634
18,-0.33690105105992885,-0.25979290926576615
4,-0.279870017005221,0.45939266406611556
6,0.43076066739399566,0.5437150294114332
5,0.239272162650375,0.6697301260412823
10,0.514137817264749,0.03911632904665275
20,0.43108806193714067,-0.21371505857627604
21,0.30945602734850897,-0.4137988692102881
24,0.39992289628644173,-0.3262744034051565
38,0.010905475116962708,-0.24364878735726245
19,-0.22260631337662898,-0.05983442633078166
26,-0.3560432529024291,0.029220009641628377
25,-0.363485444601609,-0.4595573431909076
27,-0.209973389475444,-0.3548075250081775
28,-0.2122762200599591,-0.4623864353736668
29,-0.44211278568384693,-0.06971170049311542
32,-0.02870545604563095,-0.42331114599319347
33,0.14718920502895913,-0.3264433669357
30,0.1350435714208006,-0.4545919441990947
31,0.04061965078613948,-0.5653806565646542
