1,-0.5430329309075556,-0.6935404114002632
2,-0.07245148555611342,-0.7487918458543865
8,-0.7928752496000951,-0.28905816136399204
45,-0.45659156496852427,-0.4880753243354529
48,-0.32949353277481647,-0.8338198597280322
3,0.09006958042628703,-0.5978452549106288
42,0.026665926188134497,-0.7073536821104413
43,0.34544749808208713,-0.6197244552270326
46,0.23559554216512102,-0.3710905060939799
4,-0.0017012242430609458,-0.15748297111148096
5,-0.374505172719876,0.006400561572259575
37,0.23698651092785045,0.12005360081111159
44,-0.20662905864667255,0.1973468253623641
6,-0.650859890041663,0.17205936396506646
7,-1.0,-0.009518275697745276
41,-0.45876483450461253,0.4263212617421204
47,-0.812975995661692,0.16872888866224786
35,-0.6631192860598115,-0.025002948150572205
9,0.22819632089133707,-0.11988173589984102
10,-0.005239527661861904,0.3131648807804324
15,0.7154851508825611,-0.2260034557491488
18,0.5126075002700252,-0.41628594855016676
23,-0.17354777930190002,0.0693653280965441
30,-0.10270679548355575,-0.26877901675413135
31,0.15817671032376782,-0.4411309417346879
11,-0.08440457596621523,0.7161096580108504
21,-0.26739543032032487,0.45998221865717676
12,0.37287456761594007,0.6736186382300869
24,-0.45221594863783293,0.6644768259935571
25,-0.35941326794281914,0.8695867798828648
27,-0.0009225382400361172,0.9256783615456097
13,0.805593993957245,0.3706667543521833
34,0.5747027544168608,0.2874951690716629
36,0.32178021536030366,0.5092678996144929
38,0.13472508639103237,0.7841007596354577
14,0.9828473200055423,-0.046183062163781576
19,0.8523558291329021,0.08030615453622685
16,0.8712768954422461,-0.40109741175502334
17,0.8831777823550899,-0.25183506913711406
20,0.5541185207585249,-0.5445080499484061
22,0.552798980611852,-0.17739431732618358
40,0.25458801580964296,-0.6552053379887233
28,-0.4857645381267315,0.2520339258272469
33,-0.4056965121980557,-0.18923587971136355
26,-0.5976463153854722,0.493343873900864
29,-0.2490377734183493,0.7366975392511019
39,-0.020975681549391355,0.4966182362629072
32,-0.14210379209731278,-0.5145795830618518
