1,0.6802257584309628,-0.7630677622544417
2,0.5418893024330189,-0.6710660266774572
3,0.37725434445877704,-0.454386838464141
4,0.6026900113121194,-0.8314515917591658
30,0.4639540000387761,-0.3624060055893161
37,0.16903729430452138,-0.22901241565462238
5,-0.2977275014816873,-0.12942542189084982
28,-0.4336748404508098,-0.07537328101939564
32,-0.2013830862563305,-0.22358161926072964
6,-0.37176018958030344,-0.048266876065646114
15,-0.31449877446778884,0.1279304802703423
33,-0.44066834313575104,-0.2630102390772704
7,-0.42323980648079373,-0.4222206737985529
17,-0.20388381323872629,-0.48769055498060476
20,-0.599236444374066,-0.24597270845021948
34,-0.29458263884522345,-0.3907613601521911
8,0.0054429222744355665,-0.40231727451648935
9,-0.4053638830177837,-0.2961928631681959
14,-0.4949589562563839,-0.13517071220703655
10,-0.3666018145076589,-0.21586710868609818
11,-0.6753979455318351,-0.07948960433507327
12,-0.3461516269427953,0.3179325744304814
13,-0.021808935024110274,0.43388237680190306
16,-0.013459871249438418,0.27172161006356443
41,-0.6927770348545516,-0.3218183170628283
36,-0.4896164693025113,0.2149836664217614
22,0.29910908741031017,0.29630387666509217
18,0.3969526509508951,-0.2071687911667957
19,0.5151076505301068,-0.0200804408081872
21,0.5325452097994612,0.2057793881271114
31,-0.8102875526575958,-0.23457928866926817
45,0.4792459560471569,0.44450572690975376
23,0.518369119004252,0.3286381115085488
38,0.32979207327077015,0.08951284744241202
24,0.6585136759935981,0.429604176371346
25,0.6928396927219794,0.27914183571052054
26,0.7068361484245337,0.36269215887006323
49,0.541089679345654,0.5792129617439047
27,-0.40821984422385477,0.11430226933417392
29,-0.2821751028115325,0.22169925610620883
35,-0.5549075842748107,0.09728520949001622
42,-0.6291039240468034,-0.4418791051576748
39,0.5675886302062443,0.8170342794216727
40,0.5572423335940505,1.0
43,-0.8695317421249189,-0.41105977151652606
44,-0.7345673345222955,-0.6045781242760263
46,0.5534823097973843,0.6824816637178625
47,0.6889639980957704,0.8045531371842426
48,0.49741321121557946,0.8486971700738211
