9,0.34981261717598894,0.08226720659417154
1,0.17273040662811848,0.45907535999809135
17,0.5394810817826156,0.6031419320110032
24,-0.04717886971596245,0.8721128338498637
30,0.6400397494743059,0.15251583762228152
35,-0.3508004034240046,0.7363957291986848
39,0.6145004721539781,0.7630153600489458
42,-0.4329673333553091,0.45457967865355586
44,0.2410192928698229,-0.07058578881284142
45,0.06782783087672653,0.1750684356195186
8,-0.20241390782204308,0.302978150123558
2,-0.17093416182909182,-0.31919578697180073
16,0.2781784982764942,-0.48621596073528495
23,-0.507363465090739,0.015593380653335832
29,0.132420196013239,-0.7944820924611139
34,-0.7626100567010664,-0.20902497854943036
38,0.3923549317382523,-0.1749656892563248
41,-0.7321634731904019,-0.519458941987055
43,-0.14136039965887714,-0.8943639931593833
7,0.3200866514099518,-0.3457782283298319
3,0.07767980090184176,-0.5060347610003714
15,0.5597487432109038,-0.5061215404565764
22,-0.07782508631475557,-0.19834137222807766
28,0.4233428513656599,-0.8638858101392561
33,-0.49891240443373447,-0.39447142932260937
37,0.5988152637059242,-0.2722451186318084
40,-0.47380388149236247,-0.6863056532773564
6,-0.49085794941136196,0.18994305719229848
4,-0.5281272137009463,-0.10659642083657413
14,-0.21079814319867754,0.00035209870103770663
21,-0.7786061356402115,0.2862191876812808
27,-0.21718086693801755,-0.5902833567334687
32,-1.0,0.07470731441864746
36,-0.1338936116998917,0.20188763345759744
5,0.4172565298499446,0.29446318371763325
13,0.8378914526132172,0.3837973495587262
20,0.23351777955640043,0.719962067310877
26,0.8243631137803954,-0.04659708324554714
31,-0.06495251520510052,0.6251390267368643
12,-0.12232516061793729,0.4700955221044263
19,-0.6959787570224818,0.5899286412967701
25,-0.29656696671778304,-0.28507922560059
11,0.8047233295369889,-0.27378697069590874
18,0.42182527106552675,0.09283853297612976
10,-0.00999510080553221,-0.002257317094095403
