5,0.09036843664479557,0.28856363030064375
1,0.23236340072408626,0.23024430055424383
3,-0.26628796016732,-0.8667768825350647
2,-0.2691955370432627,-0.9390740513732555
10,-0.20869683534055897,-0.7814412869276557
14,-0.341994103714933,-0.9540945044580523
16,-0.16779513509789612,-0.8855455831530474
26,-0.22028192186071333,-0.978458506861976
32,-0.37254366619710155,-0.8790394808664432
35,-0.3058623557344599,-0.7708679500685895
4,-0.052753886211616974,0.2363952536903528
6,-0.018717858144964326,0.19309594701767388
8,-0.06681651637704672,0.2971839123498997
9,0.06698434030313896,0.2015877532783199
11,0.18436190687906903,0.31109598796574867
12,0.23582957493225606,0.34963649837984173
13,0.12569365420325912,0.3868035715807471
15,-0.018337698112932135,0.4036236207287534
17,0.022367369173114535,0.15466014538651643
18,0.1411331662147894,0.1504486752781361
19,0.15722189974610115,0.4365702239228329
20,0.19805883648323686,0.17321780966091394
23,0.03664732763896338,0.3725358623985884
24,0.0934998310001755,0.4445031696333945
25,0.036560893365709064,0.43748781328551606
27,0.16481047597130746,0.22276323064631967
28,-0.004887604725322601,0.2846848079592645
30,0.08471094072940469,0.1372439446838213
31,-0.04501271967913852,0.3520626008828466
33,0.24560588285287835,0.2871513104232338
34,0.2002989822627984,0.3947621008338038
21,0.9881779402163352,-0.13566986736454012
7,0.9922683105865088,-0.07149977146800858
29,-1.0,0.27080614580776907
22,-0.9377793715206609,0.24533956842744936
