37,-0.41282826555049656,0.0008942822930583271
1,-0.4616856513931033,0.07735319399998627
18,0.04092284857080202,-0.2367566052028349
2,-0.0209913311130651,-0.14145167283029597
26,-0.08993299252596584,-0.037122546575643726
32,0.015178406411684504,-0.2299564573502702
33,-0.09365953786992304,0.07239173996368875
66,0.03327810659409076,-0.3018395780616036
76,-0.003607730873743458,-0.2514965825130466
7,0.055164514357877975,-0.0005047524187564932
3,0.21919975546404571,0.10670058745580918
10,0.2726928054878144,0.17053786889023548
16,0.3323501830711457,0.10115050332202848
30,0.41807363364936234,0.10601504837981517
44,0.027231545515281827,0.029304887823562352
52,0.2260655529990155,0.22241064128540097
57,0.2785890819928166,0.05361761184751713
67,0.2623673691950321,0.20825463736960684
75,0.30160391154705696,0.2044281111760016
80,0.13053214792294568,0.07281087738539986
53,-0.38951276214915354,-0.4510170808738845
4,-0.4836812253874511,-0.5067387177381293
49,0.3610445147550571,-0.34005999099406214
5,0.338979627410868,-0.44568998966147616
60,0.26785491488152996,-0.4683916584743382
15,-0.4120769543447566,0.345447959035683
6,-0.39164151266510855,0.4007814845267432
40,-0.3268370342152048,0.307603021104345
36,-0.13347143149623467,-0.09448228518048311
20,-0.5653414572633612,0.30754273362979645
8,-0.6549272213559595,0.35976387994607045
64,-0.7025269007656795,0.36134145585452915
23,-0.21295234209116334,-0.2353416848041555
9,-0.2300490593133823,-0.33298286574615404
46,-0.4483768784225338,-0.5433547354381513
11,-0.41755706784350893,-0.5602637743586371
12,-0.17269311149610084,0.10498811704611268
59,0.012368528873868363,0.2957286251130154
13,0.036867710452663155,0.4093047431024786
51,1.0,-0.10260414598734718
14,0.9125264835930936,-0.05200700188248326
65,0.7910455553251203,0.01674668178695209
25,0.11741416289818886,-0.5270029202063137
17,0.08045540291314432,-0.43479211240864396
31,0.047593972635136,-0.40551996112649474
84,0.6324511356907914,0.08852161390666415
19,0.7448856456577432,0.12080826943255718
22,-0.46676178555953185,0.3221050681025883
56,-0.6538156750097548,0.2811317711920146
81,-0.7095316764308858,0.2503656492122341
21,-0.37626034223419585,0.35332262704167755
43,-0.2851889383217617,-0.3054151976199597
24,-0.20015700572602732,0.17217318835667522
54,-0.2801450277855736,0.25166123016852593
86,-0.13229826521215418,0.022403969690690233
27,0.5099955130745921,0.14223289191464042
41,0.49668134867884006,0.11006983719806634
48,0.4848088515016206,0.16333619350434594
28,0.3730970587367843,0.13929550994494402
55,0.1788598838318604,0.19932148161066537
74,0.5405199342666761,0.05755185460900741
29,0.15541873329339642,-0.5545402594442277
61,0.4024646965584276,-0.12469420949670461
62,0.4779384118173772,0.21659643162922812
82,0.5350683795987131,0.17247738171785923
83,0.5570364586486243,0.12268534592327555
34,-0.1028164091531977,0.14921451379543016
58,-0.07726618228064851,0.23819194017249665
77,-0.11284862963998762,0.2769576854020168
35,-0.31025053090812577,-0.06701568809114884
71,-0.4142657603211025,-0.09784649828688267
42,-0.11532832617031501,-0.16980177901074991
68,-0.22386019433041704,-0.11985990093784879
73,-0.03995357934035311,-0.03904990994891574
85,-0.17152783619238585,-0.161193784096287
39,0.6314933096556745,-0.0017293740925265534
38,0.651556377524922,0.030788544565932205
45,-0.1529963718556102,0.3099425540667066
69,-0.32587109976711215,-0.4181737781823002
72,-0.35467526148849965,-0.39490957806015514
79,-0.37713583456275096,-0.3753934915648455
47,0.4257415479525381,-0.42385731718322495
50,-0.14772678511303572,0.39573428638336394
63,-0.8169908454810973,0.22756499842467956
78,-0.8034162290393022,0.40410975219725004
70,-0.10197896294649708,0.3991746033476099
