1,0.09913451551409934,0.050538333898809316
2,0.11032545025454549,0.06730879921270302
3,0.49132147057778897,1.0
8,0.12441937569954471,-0.11445235320836598
4,0.08157876262748953,-0.1267218961254514
9,-0.00847690168740826,-0.04654524714740267
5,0.1129483556436977,-0.06994103885044953
10,-0.1644868240889915,0.11536370183865026
6,-0.13251921400409167,0.014630356919846607
11,0.05292936587429457,-0.02002238810352696
7,-0.0037790517414977333,0.10057605025231876
12,0.01730727381691974,-0.09862426636196026
13,-0.09134045279483038,0.008199878648586621
19,-0.07625364774286512,0.16382689852542415
20,0.15725831289848888,0.026799620841086544
21,-0.08559191806679055,-0.1689751755660005
22,-0.04871543606590375,0.12509606948520458
23,0.08224696743272729,0.07790544645350914
14,0.09249379630202444,-0.05857388772825665
24,-0.16388108584789518,-0.189028577870788
15,-0.10610457353128794,-0.19628432380259123
30,-0.06503171317795778,0.18059330089904457
16,-0.014504534199173321,0.04630688153301514
31,0.15939507008887493,-0.016854517831628342
17,0.022421640540152,-0.06701656829410811
32,-0.003057436852759972,0.017362194515559645
18,-0.08888986834611155,-0.00983868481413409
33,0.06567842162679427,0.1344129711630794
34,0.14174176636313587,-0.002849110663441018
35,-0.061233951161705415,-0.141258917029009
41,-0.16275072362761206,0.07376521097278502
42,0.10154594497748178,-0.037754712285572666
43,-0.07349721490956145,-0.09560133289549086
44,-0.04069323519706114,-0.09131777600013334
25,-0.02233225004752753,-0.21635651939134534
45,0.003135523965538983,-0.1579499801569468
26,-0.08028061266572802,-0.22302886576941863
46,-0.16860124497568305,-0.13267017330422062
27,-0.16761892189178965,0.03489032986086693
48,0.07894242091621179,-0.0366251138022878
28,0.1671536058348767,0.07191779680925525
49,-0.03747259120939235,-0.06704714398698643
29,-0.0065109842358522865,0.06992843998857078
50,-0.09418801295912799,0.12584063093617345
36,0.032178453956887794,-0.08849249166465514
37,-0.11140959797805743,-0.09602181440149236
38,-0.10580289627967303,0.09513574057054285
39,0.18741158998787932,-0.030050271457992227
40,0.04130258392509373,0.015899608403282136
47,-0.12408467985434003,0.09291303714918878
51,0.19463848939441467,0.11379068507396554
52,-0.18179138104749107,-0.24509760392447608
53,-0.055909501245773194,0.09542804293101934
54,0.0880443422985795,0.15367237537785097
55,0.023902962739205977,0.15872724443849653
56,0.008790131795854297,-0.2242811795519719
57,-0.1277473306980022,-0.2055365448666439
58,-0.1612094418176795,0.14805999447182702
59,0.24468029455819806,0.021744997739295308
60,0.038830782378338,0.09808802631147522
61,0.014406755920884272,0.23799318081930096
62,0.24573533061882896,-0.051226404101320414
63,-0.03710664693130517,-0.11023430455437842
64,0.0341521428496225,0.08285206906949107
65,0.18647822568221015,0.06726031507715222
66,0.12962939851098323,0.08937018006846344
67,-0.0863180614309006,-0.030412913661026712
68,-0.22148431506540728,-0.15531416329713266
69,-0.21990929975036158,0.12547132774036085
70,0.22175704672878435,-0.06440489114948712
71,-0.047580018975222564,-0.00389330694931609
72,-0.16656770474090568,-0.03249874281994285
73,0.10763184113916928,-0.16503227786145347
74,-0.19983612672994674,-0.12462680483454569
75,0.03354129950506665,-0.1290518607080164
76,0.013851438000615947,-0.12526280122374805
77,-0.027782350065775,-0.025789354364082515
78,-0.16658939730585384,0.1908965643849943
