10,0.38115392343663324,-0.7075011969891208
1,0.42000181491156263,-0.8091705907722496
17,0.03159968476827406,0.1343287698219642
2,-0.06232393554644537,0.0671109387127307
16,0.9064507068329257,-0.23829079471905715
3,1.0,-0.25759795926338763
14,-0.0996002000039817,-0.21493787068628709
4,-0.14951333797300778,-0.3342675168251015
15,0.20806815957298447,0.20427151868103538
5,0.32955306169259896,0.2677635772319012
6,-0.1029560706714178,0.16392314577981193
7,0.1124803907351085,0.20740954060355876
20,-0.9543304857111163,-0.18418262804528066
8,-0.9330761739390967,-0.2645932860016246
9,0.12575508359967205,0.048521324460860424
18,-0.5489506021743749,0.6811379271372847
11,-0.6164221067810026,0.7674170378200226
12,-0.0518101808478505,0.24810224040794368
13,0.04001241177202839,0.2789477181119542
19,-0.036092143673493934,-0.05839189546695938
