-0.005913431361695173,-0.0066324321223226665,-0.003722143728508235,-0.004641804612335213
-0.01309202216557472,-0.031057331366999757,-0.02159150803160295,-0.04707166733142465
-0.005913431361695167,-0.006632432122322656,-1.6889080420212403e-17,1.5286778707723018e-18
-0.00443424519765765,-0.06730490565759227,0.030724924271923432,-0.06935933645485791
-0.047796557444298324,-0.12890185578844865,-0.0353995881552161,-0.0968665979262537
-0.030487005005379948,-0.03148886923797919,-0.037178492507204106,-0.04293302515378727
-0.009067722129363296,-0.028240774608398373,-0.013154589775811538,-0.018280551847470555
0.03707033290204098,-0.07558885820487864,0.001941833061355054,-0.09818412943987657
-0.03577594940910943,-0.06063542966315364,-0.039614195781497795,-0.055417582158685655
-0.03726915612044963,-0.07960821148256463,-0.03431049763524486,-0.06213729712413895
0.009074980376532477,-0.023930501652519736,-0.013184659201907385,-0.038111878287161186
-0.004342556535442089,-0.06740458050841908,-0.02859847443501575,-0.0910608039184353
-0.015422966734506362,-0.02765433016255021,-0.01695049562251379,-0.030584949463577506
-0.02385937263920501,-0.07775667728261254,0.024020200441164874,-0.07594953110160739
0.004710902367203733,-0.09098896066904336,-0.020579943851460333,-0.09267087710082532
-0.020553448966031104,-0.04021220704216833,-0.007324204608345611,-0.04112441970086286
0.006907920333506623,-0.029855750259040695,-0.019612640385139993,-0.033825243455755244
0.02071453815394699,-0.05933326716336508,0.007780941100582722,-0.05640417780409054
0.09839430397595492,-0.03915303668352005,0.06691180682662397,-0.04225047142573115
0.052192880431191774,-0.01954865110630097,0.07012111634075155,-0.02177598660105195
0.041256821188741986,-0.045981667924226206,0.06093720891796107,-0.041348125954794326
0.02687370647100028,-0.004901137683650165,0.029740232183952147,-0.01717135381060338
0.07025634160102896,-0.04247421419146815,0.09772128955452285,-0.033330608633025297
0.022609366908964333,-0.02342819098472866,0.012643307113509972,-0.046023843917659873
0.0225160210769905,-0.012481303906120563,0.03913267745220101,-0.021657361777959145
-0.02272852026297035,-0.035400920616910164,0.001055846824364388,-0.01314678498895286
0.03048585655281485,-0.011316552737355158,0.02086934198572753,-0.005017367908213478
0.039888810072210415,-0.020563014939615678,0.0373539388689172,-0.006803649127068585
0.019301355225056167,-0.0031200634490687424,0.014679202514561212,-0.0028431993118561687
0.04617506169605643,-0.008021201132718907,3.376149444734966e-18,-2.976523036270817e-19
0.03806786652758747,-0.00813580206952698,0.013832205791771392,-0.0030118864533595843
0.005893963427547495,-0.0007870123083567078,1.1727907428491232e-18,3.546656069142685e-20
0.00997910238180198,-0.0012728752464531393,0.010333434967637216,-0.0011227802231499936
