-1.494108089663359e-09,0.006794456390853578,1.9546847041600068e-08,0.016585913173095525
0.0,0.0,6.80617735959518e-10,0.005326410284778089
2.7806242086280484e-09,0.004468791206721239,4.318565561983003e-18,-1.53550687991573e-18
-1.6782967879531645e-11,0.002660653777469806,4.115154047735971e-18,-9.473414964320947e-19
1.3880405140597533e-10,0.0027809865761411943,1.4942939074878903e-18,-5.688031691391904e-19
1.4677299875929887e-08,0.009679438349456351,8.177882055949665e-07,3.306145502373477e-05
0.0,0.0,4.2612706539557583e-08,0.03133268681245498
4.025587727460326e-08,0.039753230601386684,-3.2945423381311556e-08,0.10795086731100273
4.6973550921983514e-08,0.0449449720802983,-3.3594678021458356e-08,0.1097270685947878
0.01595958999358854,1.5695329481383867e-08,7.207190661749403e-05,4.0861382225583815e-07
0.0,0.0,0.019999215078241962,1.158703322965072e-08
0.042102177399888814,8.585334906545366e-09,-3.606291553276101e-18,1.179829999703204e-18
0.008818058388717196,1.2191250926748855e-09,0.03580135693818971,6.314875594541646e-09
0.0,0.0,0.025601530086833028,3.946351365418468e-09
0.008818058388717196,1.2191250926748855e-09,0.04032141098379921,5.863847783920074e-09
0.008818058388717196,1.2191250926748855e-09,0.12271075011204126,4.248954935324608e-09
0.0,0.0,-5.01847210662023e-09,0.01666748713670352
-1.728536533099065e-09,0.005148997120666584,3.1514155867266917e-08,0.06107639103965696
-1.2829977876927222e-08,0.03949583974898191,1.7119385079079964e-18,-5.473989736804509e-19
6.717673647380255e-09,0.005191741478911603,1.3896665704910523e-07,1.773310788826499e-05
0.002711689132329273,1.4399228788003033e-09,0.02494383172969139,1.3209863396318358e-09
0.0,0.0,0.00787286586764883,4.661081663675074e-09
0.004777995447054842,3.1700902441942234e-09,0.02070365484269567,1.2146602918786896e-09
0.002711689132329273,1.4399228788003033e-09,1.2245716177755608e-05,2.1914075500520978e-07
0.011330330197587767,1.862407308873925e-09,6.735727830238451e-18,-1.5290699825499956e-18
0.008618641065258493,4.2248443006224747e-10,0.005748895852688513,5.5869374363961535e-09
0.05097267668754347,1.7472824625705485e-09,0.045845777642259326,1.947908630259611e-09
-2.9144094789705984e-09,0.008056944237483625,1.0586115298225807e-07,2.751960240757044e-05
0.0,0.0,-8.461425256231664e-09,0.02608061556305764
-2.4960842998455873e-08,0.07614999977368947,8.117077703073501e-09,0.006674223448293637
0.002066306314725569,1.7301673654231806e-09,9.331231684567855e-06,3.400775735392027e-07
0.009245145883349116,2.137106735452199e-09,-4.0343121494133274e-18,1.1057011422054023e-18
0.049532875190908515,1.7317374024771785e-09,0.04584577764225929,1.9479086446790248e-09
-2.8756026957080256e-09,0.008034600053301741,1.2257752834562714e-07,2.744328276351436e-05
0.0,0.0,-8.348757253200385e-09,0.026008286642744807
-2.49220362151933e-08,0.07612765558950758,-5.780636855705129e-12,0.0008219414556567742
0.002392555568946544,1.5736185983290029e-09,0.034716243920713014,2.269381927067418e-09
0.0,0.0,0.006946323179395011,5.093859471240228e-09
0.002392555568946544,1.5736185983290029e-09,1.080454055904813e-05,3.391338628951626e-07
0.014373964325502957,2.2904227311188445e-09,-2.0950791803185857e-18,6.429103419225919e-19
0.030999581397664476,2.9604558814695713e-09,0.03729959344633395,1.655507805072869e-09
0.05433544437884139,2.04160216518187e-09,1.4053299274154047e-18,-5.149457797494769e-19
9.497039749750938e-10,0.00033304843008334043,1.225924797595586e-07,1.137572773396766e-06
0.0,0.0,2.7572821382107953e-09,0.0010780896345878599
3.4958997367200303e-09,0.003156380366617587,1.3661877747720587e-11,1.0779578901137515e-05
0.0023925555689476275,1.391097685897864e-10,0.03471624392071351,1.7107355421367298e-09
0.0,0.0,0.006946323179398156,4.503032782595051e-10
0.0023925555689476275,1.391097685897864e-10,1.0804540755054277e-05,1.4057982508619977e-08
0.014373964325504222,6.689891912310973e-10,1.538128026813829e-18,-4.594976218182097e-19
0.054335444378841566,1.8546774550248516e-09,2.329349986721523e-18,-5.652082828095552e-19
1.0837287215532684e-08,0.018919490829679083,2.2623076454843205e-07,6.462212607333448e-05
-1.1209146303952587e-08,0.08701254636588492,4.78089514784612e-11,0.0008591152196920505
0.0,0.0,0.012816653587833376,2.166164279024742e-08
0.004414501762283422,6.691814754812422e-09,1.99354472416909e-05,7.98587555853366e-07
