0.028506765773477123,-0.0016942986553921456,5.5511151231257815e-18,0.0
0.0,0.0,0.028506765773477098,-0.0016942986553921539
-0.09017406009255172,-0.002321255666651323,6.1730310227878424e-18,0.0
0.0,0.0,-0.09017406009255167,-0.0023212556666513226
0.017412619934018308,-0.07565448566200374,-2.5806519450271214e-19,0.0
0.0,0.0,0.01741261993401829,-0.07565448566200372
0.023304982959927143,0.06214291315206589,-5.657231245192747e-18,-5.551115123125782e-18
0.0,0.0,0.023304982959927143,0.062142913152065875
0.01448038769618822,-0.020159322121262972,1.1219698899063969e-18,0.0
0.0,0.0,0.014480387696188212,-0.020159322121262972
