-0.008232957792933182,-7.616895612153963e-19,0.0,-5.508705940135634e-19
0.0,0.0,-0.008232957792933192,-4.535294349881703e-20
-0.04648926904509988,-1.877062015894269e-18,-5.358836095099145e-18,1.404069859911537e-18
0.0,0.0,-0.04648926904509988,3.1719457492218115e-18
1.0538976876039137e-17,-0.08408964152537145,-5.292685446031304e-19,9.236030113268408e-20
0.0,0.0,1.0538976876039138e-17,-0.11892071150027211
1.0538976876039137e-17,-0.08408964152537145,-1.8786617303978173e-18,1.2698389748072338e-18
-0.08508322492488685,-1.783491181659214e-17,8.738493609176916e-18,-5.296743117268255e-19
0.0,0.0,-0.08508322492488685,-1.455887123008069e-17
-0.023061030029320362,-7.00105598963555e-18,1.3470637511814995e-17,-3.37374664553765e-18
0.0,0.0,-0.023061030029320365,-7.010743376116988e-18
