-0.0031669582600759756,0.0006542505595076236,-0.00013795257053132896,3.167792606927123e-05
0.0,0.0,-0.004261486919868306,0.000934070301851249
-0.0031669582600759786,0.000654250559507615,-0.021010801391681214,0.016215358469085686
-0.002259172961788232,0.00044530716121409127,-0.0008480722806747513,0.00015713677987256886
-0.002259216073748694,0.00044515510268253113,-0.0008480722806747461,0.0001571367798725726
0.0,0.0,-0.004260326977621716,0.0009380873398452704
-0.0022580038591620685,0.0004505687431100194,-0.0008480562589942764,0.0001571899187627696
-0.0022572648064583373,0.0004513853545812977,-0.0008480562589942805,0.00015718991876276705
-0.00016544268601387452,3.662919268867595e-05,-0.0010096613196856222,0.00024587729545606785
-0.00016544268601387452,3.662919268867595e-05,-0.0004889160043786768,0.0003618029280746513
-0.0031238587170841253,0.0007946136112990226,-0.00013795257053133205,3.167792606926583e-05
0.0,0.0,-0.00421286195174613,0.0011261188647468134
-0.0022707973381588084,0.0005593842305494415,-0.0008476216256402593,0.00015902918040740807
-0.002202972475345405,0.0005997963619248454,-0.0008476216256402541,0.0001590291804074114
-0.0031238587170841253,0.0007946136112990226,-0.02101080139168122,0.016215358469085686
0.0,0.0,-0.004192977482463587,0.0011476918687268014
-0.002261852794260516,0.0006107888636691256,-0.000847346971782189,0.00015931455622197
-0.0021584256493603162,0.0006101071959124813,-0.000847346971782185,0.00015931455622196985
-0.0003768744556851508,8.629140557093756e-05,-0.0017231903048484378,0.0018647005831411224
-0.0014396861590933506,0.0018906804313800591,-0.0006311617971094644,0.0005243748964433486
-0.0011532138874987487,0.0010685147920303235,-0.0008523717147439602,0.0001970746023480677
-0.0014396861590933506,0.0018906804313800591,-0.020972658530512996,0.016263209187666237
0.0,0.0,-0.002140650003091556,0.0035430690474013873
-0.0011545327010303204,0.0022912770110376573,-0.0008271659883447209,0.00021119716284959236
-0.0011004236189663381,0.0035734919987803144,-0.0008271659883447219,0.00021119716284958916
-0.0005090566252778393,0.0004160072874428427,-0.0004889160043786781,0.00036180292807464956
-0.002554295572916885,0.0030600823325904036,-0.0006311617971094538,0.0005243748964433527
0.0,0.0,-0.004827986440487869,0.004387262837920928
-0.002554295572916885,0.0030600823325904036,-0.02097265853051299,0.016263209187666227
-0.0036307863794649235,0.0029459831291762904,-0.0008490449109656883,0.0002150414935519965
-0.0036249965245816725,0.0029954479714732894,-0.0008490449109656877,0.00021504149355199467
0.0,0.0,-0.0020452432404925603,0.00436925473768682
7.926024449471264e-05,0.0029452356918559007,-0.0008106083228404449,0.00021480327562565875
0.0001508365944016764,0.0029446783220358616,-0.0008106083228404533,0.00021480327562565417
-0.000370136307961144,0.0002574001216392606,-0.0005132374555482113,0.00119742625287633
-0.000370136307961144,0.0002574001216392606,-0.020867641627637466,0.01699248264149024
-0.00019443559158787826,0.0004210306410127754,-0.00036492534030175086,0.024746204947596714
-0.00020433736123729945,0.035151395541685136,-0.0004373301817003475,0.0008028294075276922
-0.00020433736123729945,0.035151395541685136,-0.02086764162763747,0.016992482641490232
0.0,0.0,-0.00017968415052920054,0.0758285220680969
-0.05143822240526142,0.07336561645912154,-0.000417221645366542,0.001250916606199435
0.05195913253865488,0.07273637871988045,-0.0004172216453665316,0.0012509166061994404
0.0,0.0,-0.06919435195416496,0.06640132344035399
-0.04139404855198398,0.034552668693861546,-0.0013577981262468519,0.0010316636715312641
-0.04134273016732274,0.0346211318286265,-0.001357798126246862,0.0010316636715312568
-0.051371446456904835,0.04686632393975264,-0.02084723305725252,0.017780834641841714
0.0,0.0,-0.06903857390072567,0.06770807123569468
-0.041172588573072946,0.035892081423935844,-0.001355646444812868,0.0010489498230967054
-0.04114513035852574,0.03702002789670274,-0.0013556464448128691,0.0010489498230967043
0.0,0.0,0.06903409968707715,0.06616176820246958
0.05202590848701147,0.046237086200511535,-0.020847233057252505,0.0177808346418417
0.0411698644143427,0.03484578362039514,2.1349369450762923e-05,0.0010314000873708341
0.04117664054282171,0.03490101295182347,2.1349369450766622e-05,0.001031400087370835
0.0,0.0,0.07095988620256378,0.0661470437689183
0.04372165481758156,0.034852647817248686,4.7949259484831196e-05,0.0010312053070230239
0.04380542385027898,0.03485202549316779,4.794925948481811e-05,0.0010312053070230182
-0.015679379455960846,0.011347836982398258,0.02129516104004361,0.0164495432035019
-0.015628061071299607,0.01141630011716321,0.021295161040043607,0.016449543203501903
-0.015515811212191241,0.012230589195646497,0.02130019745982842,0.016488144462480793
-0.015488352997644046,0.01335853566841339,0.021300197459828422,0.016488144462480786
0.015514749803673808,0.011724667694893574,0.022926723739021476,0.01645613269361198
0.015521525932152815,0.011779897026321895,0.022926723739021486,0.016456132693611993
0.017350860941238985,0.011736677542238715,0.022988985842660667,0.01645569773464373
0.017434629973936414,0.011736055218157824,0.02298898584266067,0.016455697734643733
