-0.03325881665766807,-0.006831419335980435,0.0,8.446780673719585e-18
-0.09585503878188911,-0.04408447164235676,-0.028661450754945347,-0.005553108960718666
-0.09248968639625382,-0.08942336672998802,-0.07220890206048829,-0.022915261073654866
-0.10068034743085691,-0.06775741158471728,-0.03731555942771752,-0.016160703467601872
-0.03223029901130959,-0.0722255702633123,-0.042400471412372014,-0.0147000209114319
-0.01850866708917155,-0.09235951178937792,-0.06966396021339803,-0.03247479485022456
0.03101907470348086,-0.12692440807874295,-0.026116508907855128,-0.015112642737288389
0.07052532830397698,-0.14547450759265246,-0.06710587475048958,-0.0584188827831509
-0.004071763621904259,-0.12678006698377076,-0.035993901314964355,-0.07512311637268568
0.03372738586746225,-0.05168187703777464,-0.03709947260283857,-0.04299579303590496
0.0897008776963009,-0.09096025245575518,-0.05609072352152117,-0.06320655252223371
0.0,0.0,-0.0444988070364793,-0.039163241634457266
0.0,0.0,-0.008426296976552656,-0.062417372864599446
0.0,0.0,-0.004428609390796245,-0.05032891114781528
0.0,0.0,-0.0276972919091301,-0.06440129944336055
0.0,0.0,-0.011773274010648819,-0.08034838115244673
0.0,0.0,0.02176482508066958,-0.06679253515528512
0.0,0.0,-0.009496351306112854,-0.09665577081086192
0.0,0.0,0.005961783924424645,-0.08316790220750532
0.0,0.0,-0.023754047607181205,-0.021917772350197914
0.0,0.0,0.031774177294894124,-0.06298622903951054
0.0,0.0,0.0317741772948941,-0.06298622903951052
0.0,0.0,0.01536479430756548,-0.054884531385077
0.0,0.0,0.015850159396412877,-0.047039147330424365
0.0,0.0,0.015850159396412863,-0.04703914733042437
0.0,0.0,0.0345170906415191,-0.0653379132310573
0.0,0.0,0.0022769227045359667,-0.016307389658415206
0.0,0.0,0.02921609183198565,-0.0370421411065842
0.0,0.0,0.03928130607449539,-0.05504076573413162
0.0,0.0,0.0405360803136268,-0.04060061982580072
0.0,0.0,0.04053608031362681,-0.04060061982580074
0.0,0.0,0.046322444212007576,-0.06105100789562118
0.0,0.0,0.04757721845113903,-0.04661086198729029
0.0,0.0,0.04102144540247416,-0.03275523577114811
0.0,0.0,0.013573236691876914,-0.030731757672009172
0.0,0.0,0.019152296333953562,-0.010453381845980289
