-0.08403297448718734,-0.0008454257221737109,-0.001187278496545876,-0.12127164201344089
0.0,0.0,-0.11884650874708438,-0.0019469400174708796
-0.08403297448718734,-0.0008454257221737105,5.5609062762550505e-19,1.1574801382727714e-18
-9.82218038279692e-18,1.7717587022513054e-19,-4.1563307857514166e-18,-3.2883147335356422e-18
0.0,0.0,-1.3891354601014392e-17,4.0802022321325436e-19
4.735679295034501e-20,-1.169015613245262e-21,-6.245865514837708e-18,2.128936266474183e-18
0.0,0.0,6.697596439913219e-20,-2.692138669052548e-21
0.0033606481581743013,-0.12126545061013522,-8.232900817991665e-18,-1.4024652966300468e-18
0.0,0.0,0.0023762184006368655,-0.05265746773748538
-7.685737782777266e-18,1.9923387486079021e-19,-1.8324840160001601e-19,-2.2105696330989376e-19
0.0,0.0,-1.0869817571052499e-17,4.588178400876317e-19
8.531271879589664e-18,3.040407791427316e-18,-8.913670207397343e-18,-3.723380843553675e-18
0.0,0.0,1.2065643091284376e-17,7.001787907919746e-18
5.621920253731313e-18,3.2719991301534015e-19,1.6183530574349858e-18,2.165704149370123e-18
0.0,0.0,7.950993032055086e-18,7.53512210066958e-19
0.0,0.0,0.002376218400636885,-0.05265746773748536
-4.045096811988316e-18,3.2549397004026846e-19,4.070445207845968e-19,6.574364475385022e-19
0.0,0.0,-5.7209165399955304e-18,7.495835755830825e-19
-0.0016798204851656928,-0.0526686105067126,-2.3752689571150773e-05,-0.0002818496184811183
-0.0016798204851656928,-0.0526686105067126,-1.3867156753863706e-18,-3.9167166896947724e-18
-0.0016798204851656928,-0.0526686105067126,-1.8545210739167186e-17,-4.61688843915684e-19
-2.286225335212015e-18,-7.081586538310382e-18,2.4088119224158332e-17,-1.4344161815635406e-18
0.0,0.0,-3.2333723869373297e-18,-1.630826204716173e-17
1.7009159381508763e-17,-6.936867937701525e-19,1.3498691154016228e-17,1.5007887717113433e-17
0.0,0.0,0.0023762184006368764,-0.05265746773748538
3.486689933577081e-18,1.5801094140557435e-18,6.9508034406848e-18,8.349189017832903e-19
0.0,0.0,4.9311705103622274e-18,3.638851018511524e-18
-3.3593053751949596e-05,-0.0006490745274687134,-1.0694584247792093e-17,1.0378815502129351e-18
-1.8655958725826854e-18,-1.7140303789955968e-19,-5.6325871392122674e-18,1.6385901827520137e-18
0.0,0.0,-2.6384827806283187e-18,-3.9472590536365085e-19
