-0.029325073629184434,-0.03255325066875115,-0.061668041456832356,-0.06587871632489876
-0.031577688045338365,-0.03283949610435628,-0.05516407134190864,-0.06462650831143393
-0.04147783142103311,-0.030784776110936333,-3.251764356804711e-21,1.3186962644972303e-20
-0.04147783142104323,-0.030784776110936326,-1.1182599726579887e-18,6.337323688304875e-18
-0.000885858283343477,-0.030488190577823503,9.423237178205332e-19,1.0396510411055983e-18
-0.0008858582833438674,-0.030488190577823482,9.539625420896358e-20,-3.72123997839905e-19
-0.0008858582833391315,-0.0304881905778235,1.2110801953878177e-19,3.959597056813292e-19
-0.0008858582833439153,-0.030488190577823482,1.3887387768193887e-18,-3.573794360320152e-18
-0.00088585828334361,-0.030488190577823485,-6.60506173233809e-18,-6.92927641548856e-20
-0.0392252170048893,-0.03049853067533123,-3.542198968756884e-19,-2.7478343061387805e-18
-0.029325073629194558,-0.03255325066875116,-0.061668041456861014,-0.06587871632489875
-0.03157768804534849,-0.03283949610435627,-0.055164071341937335,-0.06462650831143395
-0.04147783142104324,-0.030784776110936343,-5.367355709246804e-18,2.5028997070125107e-18
-0.04147783142105337,-0.03078477611093634,-2.8522614326893575e-19,1.6085895751443526e-18
-0.000885858283353614,-0.030488190577823503,-9.557976145001407e-19,9.285970116261651e-19
-0.0008858582833540044,-0.030488190577823482,-8.248635547981802e-18,6.330085747126406e-18
-0.0008858582833492684,-0.0304881905778235,6.926820215634753e-18,-7.441464116972605e-18
-0.0008858582833540519,-0.030488190577823485,-4.863464629533233e-18,4.04115390171722e-18
-0.0008858582833537469,-0.030488190577823492,4.612852970434643e-19,2.867244303251728e-18
0.009014285092351129,-0.03254291057124342,0.05327668078202338,-0.06459456838358216
0.009014285092351259,-0.03254291057124342,0.053276680782022995,-0.0645945683835821
-0.0031384726994975504,-0.030774436013428608,-4.064983492482611e-19,2.764615580221143e-19
-0.0031384726995076742,-0.0307744360134286,-3.995256989881226e-19,1.29219002539274e-18
0.037453500438192074,-0.03047785048031577,1.387301769840428e-18,-5.0371084192300446e-18
0.03745350043819169,-0.030477850480315753,-5.68280483321622e-19,1.0544805684188846e-18
0.03745350043819642,-0.030477850480315764,6.034168959297396e-18,-3.019152575490792e-18
0.037453500438191636,-0.030477850480315743,3.2812857719191293e-18,-8.588343661302278e-18
0.009014285092350822,-0.0325429105712434,0.05327668078202227,-0.06459456838358206
0.00901428509235087,-0.03254291057124341,0.053276680782022134,-0.06459456838358206
-0.0031384726994978557,-0.03077443601342859,1.1819410032429406e-18,5.983932396544091e-18
-0.0031384726995079813,-0.030774436013428583,7.3939835738478415e-19,-9.413010768949058e-18
0.03745350043819177,-0.030477850480315753,-1.1674078389929654e-18,2.998254540155178e-18
0.03745350043819138,-0.030477850480315736,-1.0764192194295676e-18,-3.0921401454741292e-18
0.03745350043819611,-0.030477850480315753,1.2328612908603477e-18,-1.809030659377641e-18
0.009014285092355608,-0.032542910571243436,0.05327668078203568,-0.06459456838358214
-0.0031384726994930713,-0.030774436013428618,6.817321190056848e-19,3.4576971627278808e-18
-0.003138472699503195,-0.030774436013428608,-2.9568051142826316e-19,5.96042919284587e-19
0.037453500438196556,-0.030477850480315778,2.8656443205182438e-18,1.0315296960047937e-17
0.03745350043819617,-0.030477850480315753,-4.358903407782785e-18,7.496235762798013e-18
-0.003138472699497806,-0.030774436013428594,1.0202140329148653e-19,-1.1007061221350832e-18
-0.00313847269950793,-0.030774436013428594,1.8459564172331853e-20,-3.650021061123851e-18
0.037453500438191824,-0.03047785048031576,-4.434580157074985e-19,1.4737307050902281e-18
-0.0031384726994974164,-0.03077443601342861,-1.425819629073055e-17,1.9129081596234673e-17
-0.0031384726995075407,-0.030774436013428608,-6.283507293670561e-19,2.400682337046228e-18
-0.04373044583719717,-0.031071021546541438,-0.026515006962843677,-0.07360267918544404
