0.0,0.0010506100121217231,0.0,0.21145989672869556
0.0,0.0,-5.893087607287103e-18,0.0023494964101596714
0.0007666351344081479,8.334120127248941e-19,0.15650188574772442,4.866106000216659e-17
0.0,0.0,0.0018779775640003899,4.308176646079747e-18
0.06389546060153695,4.16134552960796e-20,-3.435960512133335e-19,-3.4598636778516563e-18
0.06389546060153695,4.16134552960796e-20,8.031971640725151e-19,-6.035774708678685e-18
0.06389546060153695,4.16134552960796e-20,1.5232804350900456e-18,2.61857987090521e-17
0.06389546060153695,4.16134552960796e-20,-1.3949527173147783e-18,4.354458769211394e-18
0.06389546060153695,4.16134552960796e-20,-3.998830644393286e-19,3.576452562943325e-18
0.06389546060153695,4.16134552960796e-20,1.8803514466617627e-19,-3.72279020661729e-18
0.0,0.0,-4.98503862722662e-18,0.002349496410159708
-4.44071001047566e-20,0.04728912370190196,9.610742182598886e-19,-5.8878252989606775e-18
-4.44071001047566e-20,0.04728912370190196,-7.6244498970511055e-19,-4.949825888155214e-18
-4.44071001047566e-20,0.04728912370190196,1.788131242299182e-18,-7.590009478060197e-18
-4.44071001047566e-20,0.04728912370190196,2.2502643420385384e-18,-4.955125041729381e-18
-4.44071001047566e-20,0.04728912370190196,2.848658327440772e-19,2.5657827155320035e-17
-4.44071001047566e-20,0.04728912370190196,3.81232772061875e-18,1.1393026908207757e-17
-4.44071001047566e-20,0.04728912370190196,-8.736396913157154e-18,1.5191140817463662e-17
-4.44071001047566e-20,0.04728912370190196,2.372101970903699e-19,1.01749144693681e-18
-4.44071001047566e-20,0.04728912370190196,-1.373579250334111e-18,2.0871075560858362e-17
-4.44071001047566e-20,0.04728912370190196,-7.654313450681348e-18,9.716121877501014e-18
-4.44071001047566e-20,0.04728912370190196,-2.29520215702949e-18,1.9025328711102894e-18
-4.44071001047566e-20,0.04728912370190196,-3.961995746642009e-18,1.680279426666682e-17
-4.44071001047566e-20,0.04728912370190196,-6.283513219460882e-19,2.2791166933492175e-18
-4.44071001047566e-20,0.04728912370190196,1.2088788916984128e-18,-4.586016332456731e-18
-4.44071001047566e-20,0.04728912370190196,1.9702744842906113e-19,1.5444774645376581e-18
-4.44071001047566e-20,0.04728912370190196,-8.537383375983895e-21,6.431343645641661e-18
-4.44071001047566e-20,0.04728912370190196,-6.8129175988572615e-18,4.4629859473831355e-18
-4.44071001047566e-20,0.04728912370190196,-1.272834503572867e-20,1.927677488232341e-19
-4.44071001047566e-20,0.04728912370190196,-1.8422997620428168e-18,2.4294229882279014e-18
-4.44071001047566e-20,0.04728912370190196,2.9563395613735234e-18,1.5079173009971034e-17
2.860314887123428e-18,2.0873083941291298e-19,2.6732709699047375e-18,-9.10755429926772e-18
0.0,0.0,7.006732333160096e-18,9.335764027221928e-19
1.393634341550721e-17,5.406823352751947e-20,-8.379690091336528e-19,1.1135699244825796e-17
0.0,0.0,3.413897835341493e-17,2.418273557474347e-19
