0.0,8.847522118578882e-19,0.0,0.0
0.0,0.0,-3.567133020212699e-18,0.0
-1.4812663440732874e-18,1.2251079438304522e-18,-5.474098299151136e-19,2.004825160200145e-18
0.0,0.0,-2.3970743296716365e-18,1.9917607768446708e-18
-0.06674237390337358,-0.0034724853230734933,2.2634953976302832e-18,-2.3818741516690747e-18
0.0,0.0,-0.1080065255146359,-0.005645510748254316
-0.1079985553588615,-0.005631214444108558,-0.002578655953771762,-0.004593522056936651
-3.716022722200612e-17,-4.067764576899678e-17,-1.9814072067656776e-20,-2.1508998721046583e-18
0.0,0.0,-2.7554429293784884e-17,-3.1919263562257144e-17
-1.211474213949469e-18,3.1440199393361487e-18,-1.145586945784488e-20,-4.601584339971945e-19
0.0,0.0,-1.9604804706031434e-18,5.111497014057354e-18
2.2721599265765556e-17,1.5873171139373815e-17,-3.2948181016986117e-17,-3.4471861679782163e-17
0.0,0.0,3.6769459150256495e-17,2.580634615811698e-17
-4.322547704272978e-18,2.7712065973052972e-18,1.8122321733547724e-18,-3.4060656153289778e-18
0.0,0.0,-6.99500679411992e-18,4.505383083051621e-18
0.0,0.0,-0.06676323532422893,-0.003509627060017704
1.137586188751434e-18,-8.03269519045489e-19,1.0666075049950636e-18,-1.1310891568433438e-18
0.0,0.0,1.840910422190852e-18,-1.3059426553609123e-18
-0.00426693410164599,-0.0057071517709032715,0.005808576045477557,-0.10831220869884024
0.0,0.0,-0.002578655953771764,-0.004593522056936643
-1.7798932217274578e-19,2.3298754612225155e-19,8.26753254541677e-19,-8.251241179055144e-19
0.0,0.0,-2.8803303122563514e-19,3.7878740252770064e-19
-7.449156784656664e-19,5.371667474607702e-19,-3.122962064770223e-18,1.0464216375113713e-17
0.0,0.0,-1.2054673744289392e-18,8.733170522691979e-19
4.256598513906777e-18,-4.4575422766806395e-18,-4.932451912984015e-18,9.05398107224473e-18
0.0,0.0,6.888283845933077e-18,-7.247000488838643e-18
3.822654122618753e-18,-4.109873534651189e-18,2.6349774322968494e-19,1.221239309416958e-18
0.0,0.0,6.186048920375325e-18,-6.681766243810338e-18
-2.7987869567670565e-18,1.533247105478269e-18,-5.879135157809323e-20,-2.6140713067935498e-19
0.0,0.0,-4.529165463813563e-18,2.492728466321068e-18
-2.8804496453699882e-18,2.928613106247212e-18,-4.756498210791623e-19,1.4884436084514972e-18
0.0,0.0,-4.661316940369606e-18,4.761292051815882e-18
8.419128806105117e-18,-2.6443078892647707e-18,-2.02175441218728e-18,-1.2266269996361712e-17
0.0,0.0,1.3624340835165222e-17,-4.29907320596673e-18
3.3908455711368447e-18,-5.067167256174227e-18,-2.391806167293729e-18,9.5464222163353e-18
0.0,0.0,5.487270339310931e-18,-8.238118968524303e-18
1.947255255840648e-18,-1.6081539653103495e-18,2.8599546183682784e-18,-2.4351351581258743e-18
0.0,0.0,3.1511656264721364e-18,-2.614510833402664e-18
0.0035467263221271353,-0.0666785999830822,0.003581074262002126,-0.06663268216344435
0.005795109853429871,-0.10833034220164446,-2.3668893262746346e-18,8.068226720506027e-18
-4.424208182269201e-18,3.0828880466109136e-18,6.951118660687474e-20,7.518227486715125e-19
0.0,0.0,-7.159519896791777e-18,5.012109766788595e-18
-2.7570945006385214e-18,1.4140348251235696e-18,-3.919326993913727e-18,6.651433661312843e-18
0.0,0.0,-4.461696222561615e-18,2.2989150596539726e-18
-7.714311796155054e-18,2.4943282675088456e-18,-5.458495553457544e-18,3.152837647851687e-18
0.0,0.0,-1.2483763538970593e-17,4.0552387508529595e-18
