-0.0001749948140211658,-7.348628542096623e-05,0.006601967299438267,-0.0035781735850965364
-0.017971588802114285,-0.006447227892152689,1.67775896112316e-05,-4.923554864693977e-05
-7.756759614129857e-18,1.6410579897030148e-18,-6.544338524445231e-18,2.9982290843847793e-18
-4.3117021496960116e-18,9.6251871332517e-19,-1.2089698368176019e-17,3.653686314044357e-18
0.0,0.0,-1.532277807845444e-17,5.25738881335154e-18
0.05862693626733464,-0.030930564156098107,7.715275249850752e-18,-4.116973454003307e-18
0.0,0.0,0.025329215893085188,-0.013187183156489042
0.02726178281767699,-0.07695927146208774,-0.0648356309660968,-0.031011901644516573
0.02290852758448908,-0.02483982056410179,0.023489183107521867,-0.09932137721790676
-0.0009951430939610503,-0.012161447437657274,0.11031261964235266,-0.08177365483273885
0.017058301775804637,-0.07660583055585024,-0.06379690448283835,-0.0618011944612939
0.0639626757121297,-0.04908102594730588,4.956725128720974e-19,-1.1528156138224185e-19
0.05597779645809862,-0.04875832658155279,0.017998564291424886,-0.00898571660203388
0.031031101099823537,-0.015092672508664952,0.07163713681150301,-0.07249683810608838
0.023461843211418993,-0.019544399000335347,-1.1041336468775694e-17,6.011155172508067e-18
-0.029671300216126996,-0.08235278689604787,0.006601967299438295,-0.0035781735850965468
0.004951950221342483,-0.056442410136419284,-0.00168126981841259,-0.018691040409389823
-0.031029858296473783,-0.0731817140388452,-0.006906612261485254,-0.02563321040409422
-0.07265957701051531,-0.07094551223517813,-0.03187688031331945,-0.0341650598651509
-0.0571706311401045,-0.046205302834708833,-0.05516653003482595,-0.04847398199957663
-0.02747781906338365,-0.019044941696625517,-0.008283237117850874,-0.01511286682429329
0.0,0.0,-0.02886572102624861,-0.05324005283149523
8.585783030437207e-05,-0.00021820923943569336,0.0013766248563656291,-0.010520343579800933
0.0375140589709174,-0.05126025272223233,-0.04858095004849048,-0.09513777414791938
0.0,0.0,-0.00126438682499481,-0.09687335963123868
0.05149950584596124,-0.028516264773877684,2.4500261060580647e-18,-1.5416980301558672e-18
0.028462047088029893,-0.024471339980406286,-1.474960340397072e-18,3.3939690480785718e-19
-0.00812257351533446,-0.00974714805543685,-2.4821655768154915e-05,-1.8463876241273322e-05
-0.008183730936104482,-0.026032481085272428,4.999246871016342e-18,-2.228157658011981e-18
-0.0019321774204125934,-0.0009199270290724924,-0.0023028337347880327,-0.004766006679061797
-0.017971588802114285,-0.006447227892152674,5.059855109838254e-19,-1.101659677081653e-19
-0.02238793461552536,-0.026265504862690425,-5.511286174558148e-18,1.998506218756962e-18
-0.006812176321345297,-0.05409793349358209,-0.025205085773624965,-0.037547924432558846
-0.061544516325291954,-0.03482880207860446,4.711325982312581e-18,-2.1666619910727595e-18
-0.0012838277209629649,-0.02817922785652757,-3.417600449677822e-18,8.505708507735296e-19
8.585783030437207e-05,-0.00021820923943569336,7.096692356039852e-18,-2.73744441356398e-18
0.006838745794371496,-0.018432079801090715,6.208560548394708e-05,-0.0001851025963257296
0.004478290612137381,-0.02024206180767511,2.966479962112184e-18,-1.1261491652388723e-18
-0.00035578792327763895,-0.017735500412476655,0.017191825091889594,-0.01272239537256744
0.006838745794371496,-0.018432079801090715,-1.9703142808889868e-18,7.289396798685859e-19
-0.00035578792327763895,-0.017735500412476655,4.367546963761043e-19,-2.3366394870300794e-19
-9.67584957258126e-18,2.2063820517505942e-18,2.650237358670638e-18,-3.980243192851161e-19
-8.821034238230756e-05,-0.00010085183286112821,-2.576715724465099e-18,1.9792454731472306e-18
0.0,0.0,-0.006866505336707935,-0.005024748095584856
-0.02299161862560621,-0.024894721369535626,-1.7274068972044932e-18,2.6130246870513653e-19
