0.0,0.03783361559958084,0.0,-3.331620607483078e-18
0.0,0.0,-5.5713803110441895e-18,0.135595310061483
-2.1872136146589583e-18,0.03783361559958084,1.654099130117009e-17,0.05939302033737261
-2.1872136146589583e-18,0.03783361559958084,6.082299726642328e-18,0.03420342280433275
1.3917182033071386e-17,0.12030851050397612,1.9500634127081226e-18,0.06351088434613641
-2.1872136146589583e-18,0.03783361559958084,8.531287447113781e-18,9.955604810737031e-18
-1.2824855034987407e-18,0.056757419685621015,8.577154584917153e-18,1.0104702160805553e-18
1.161361679221036e-17,0.09027927237951716,9.51792133550258e-18,4.034831957395722e-18
-2.5979599467386657e-18,0.06166189517239274,-5.718800269373708e-18,6.209459751459116e-19
3.557344172019849e-18,1.824467179526608e-18,6.998272913400084e-18,2.4112764018069143e-18
0.0,0.0,9.06144564333718e-18,6.538872613265401e-18
-0.04810980544355067,3.3098497944739073e-18,-0.07265698318302395,2.6964623689730125e-18
0.0,0.0,-0.12254771139862287,3.0911512644321857e-18
-0.0771145967204603,6.384828817106621e-18,-0.0719411092263771,1.3338155372603178e-17
-0.07712360668985765,9.744764389019534e-18,5.244950793880627e-19,1.4865970436767968e-18
-0.10612839796676726,9.405924040103472e-18,1.2246639280531375e-18,1.7657262019385104e-18
-1.654075229858504e-18,0.010401139432403929,-3.3087091002727454e-18,0.01720481658278706
0.0,0.0,-4.213343455278594e-18,0.037277582487917266
0.0,0.0,-6.2026585757531e-19,0.034203422804332737
0.0,0.0,5.1329411266695086e-18,0.03420342280433275
0.0,0.0,1.8464081359496202e-18,0.03420342280433277
8.517957733859615e-18,5.8257573317723245e-18,-8.902873108540091e-18,-2.1684162135869422e-18
0.0,0.0,2.1697369516480332e-17,2.0879457572999668e-17
0.0,0.0,1.6364321616532797e-17,0.05939302033737261
9.047281111602178e-19,0.018923804086040198,-2.2591410235343387e-18,-1.5486168813464898e-18
