An algorithmic framework for representational learning on graphs. [Jul  3 2023]
================================================================================
Input graph path (-i:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph
Output graph path (-o:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.emb
Number of dimensions. Default is 128 (-d:)=4
Length of walk per source. Default is 80 (-l:)=80
Number of walks per source. Default is 10 (-r:)=10
Context size for optimization. Default is 10 (-k:)=10
Number of epochs in SGD. Default is 1 (-e:)=1
Return hyperparameter. Default is 1 (-p:)=1
Inout hyperparameter. Default is 1 (-q:)=1
Verbose output. (-v)=YES
Graph is directed. (-dr)=YES
Graph is weighted. (-w)=YES
Output random walks instead of embeddings. (-ow)=NO
Read 149 lines from /home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph

Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 

Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%

Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 11.90% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 23.81% 
Learning Progress: 35.71% 
Learning Progress: 47.62% 
Learning Progress: 59.52% 
39,-0.0316044,0.0271702,-0.127789,-0.483776
0,-2.24818,-2.07905,2.49278,6.37602
71,0.199495,-0.07901,-0.0211427,-0.1804
27,-0.178345,-0.0717523,-0.0720138,-0.0659647
69,0.0753148,-0.0951754,-0.101885,0.133081
97,0.808511,0.569165,-0.600162,-1.72085
64,0.945764,0.599762,-0.663796,-1.57755
67,0.625132,0.968059,-0.989022,-3.97629
91,0.583874,1.15194,-1.42921,-4.74313
33,1.12518,1.29094,-2.01935,-3.62009
88,1.09027,0.79137,-0.848441,-2.32744
68,0.0957528,-0.161577,0.0111293,-0.620598
85,0.586189,0.362817,-0.372089,-0.518421
29,0.287226,0.11407,-0.12392,-0.204547
56,0.0630733,-0.0535878,0.0526597,-0.124039
26,0.76897,0.754937,-0.871538,-1.61532
13,-0.167159,0.0989833,-0.0665243,-0.441973
23,-0.133128,-0.0488937,0.109848,0.0737611
38,0.405374,0.272522,-0.181405,-1.21196
34,0.150862,0.574375,-0.642141,-3.14218
92,0.132163,0.599358,-0.738301,-3.23018
72,0.0645518,0.344759,-0.311193,-0.651066
70,0.826123,0.279409,0.0993997,-0.924368
96,0.737055,0.192176,0.0916668,-0.721307
76,0.111134,-0.0220713,0.0961276,-0.0987286
15,0.938454,0.68716,-0.610007,-0.400817
22,1.15177,0.563554,-0.58986,-0.923033
31,1.19831,0.67635,-0.278566,-1.43178
57,1.19654,0.655839,-0.842467,-2.39624
21,0.848838,0.665289,-0.73409,-1.80974
16,0.0608288,0.0815268,-0.239959,-0.344711
20,-0.0982793,-0.0636006,-0.0177963,0.379858
28,0.196294,0.14836,-0.107766,-0.213284
46,0.0240929,0.0141449,0.0391613,0.104366
10,-0.104943,-0.00117963,0.198069,-0.0849254
102,0.370561,0.235883,-0.304731,-0.468929
41,-0.336917,0.060247,0.383477,0.0972036
14,-0.0386221,0.00413402,0.0777861,0.102297
18,0.404292,-0.180905,-0.404589,-0.635992
25,0.0218818,-0.115679,0.220243,0.014387
61,0.238883,0.0846758,-0.13636,-0.136916
63,-0.0175843,0.0865924,0.060863,0.320498
7,0.274625,0.373298,-0.39451,0.226332
8,0.254574,0.131032,-0.244571,0.153257
3,0.275955,0.188674,-0.0668653,0.174845
86,0.696185,0.318503,-0.519302,-0.135073
77,0.316879,0.0986089,-0.157413,0.141494
100,1.03636,0.32253,-0.484222,-1.55711
101,0.627246,0.27725,-0.275959,-1.23635
44,0.202302,-0.161024,0.0648231,-0.351374
12,-0.0109284,0.0283586,0.0501148,-0.218794
103,0.648268,0.452592,-0.185935,-0.481868
59,0.714346,0.511808,-0.0905972,-0.57996
60,0.18839,0.246087,0.0737988,-0.190403
30,0.733288,0.441711,-0.630216,-0.402375
75,0.037381,0.110174,-0.27425,0.316413
93,0.594987,0.273588,-0.611143,-1.14843
45,0.909414,0.66172,-0.198666,-1.30251
65,0.279133,0.268883,-0.608008,-0.674665
66,0.079266,0.173166,-0.416878,-0.326973
50,0.752801,0.541644,-0.39003,-1.13766
47,1.05251,0.520465,-0.866979,-2.5754
87,1.46417,0.949161,-1.57817,-3.83
54,1.34311,1.26324,-1.86458,-4.0607
49,1.70783,0.889554,-1.29967,-3.65686
89,1.87509,0.959822,-1.40286,-3.76559
53,1.47061,0.702545,-1.14936,-2.10899
48,1.35281,0.859224,-1.24625,-2.75908
73,1.2121,0.900269,-0.771893,-1.92329
98,1.06402,0.660341,-0.685106,-1.60103
37,0.247176,0.380831,-0.121893,-0.439368
32,0.959915,0.473277,-0.666353,-0.681668
51,0.104881,-0.0616509,-0.239625,-0.234927
82,0.260539,0.645516,-0.928383,-2.01816
79,-0.340728,0.0417206,-0.204585,-0.783935
94,0.726406,0.623131,-0.54011,-0.493357
95,0.553082,0.267798,-0.261284,-0.270386
35,-0.278316,0.0402126,0.0878606,0.266868
5,0.179034,0.296501,-0.0547607,-0.472471
2,-0.0419483,0.157146,0.124076,0.254816
52,1.45014,1.25593,-1.92926,-4.53552
90,1.49179,1.30465,-1.96987,-4.52464
78,-0.34367,0.307153,-0.183998,-1.19685
81,-0.28379,0.261187,0.224644,-0.48274
80,0.0184848,0.335834,-0.270221,-0.713937
99,1.28146,0.688328,-1.00537,-3.61256
55,0.63639,0.234755,-0.490133,-2.34481
83,0.431064,0.391253,-0.481752,-1.19243
84,0.244579,0.387808,-0.287964,-0.948977
17,-0.153533,-0.179168,-0.0580158,0.314816
24,0.543384,0.544766,-0.463069,-0.32049
6,0.56138,0.56462,-0.387825,-0.337493
42,0.131119,0.139497,0.180842,-0.314162
58,0.299041,-0.031361,-0.162724,0.115014
74,0.283043,0.112019,-0.0296353,-0.379584
1,0.149029,0.438766,0.0258351,-0.465382
4,0.10646,0.206894,0.139541,-0.236376
19,-0.134254,-0.110262,0.179048,0.313669
62,-0.0357647,0.00309321,-0.0472099,-0.0622178
40,0.258496,0.281169,-0.0172903,-0.696956
105,0.277522,0.0973816,-0.301946,-0.277907
104,0.15527,0.0547734,-0.26717,-0.208289
43,0.212793,0.141014,0.0231029,-0.0119046
36,0.110446,-0.0311723,0.116539,0.0795996
11,-0.180469,-0.135692,0.131858,0.0966201
9,0.29381,0.626393,-0.380003,-1.50013
