An algorithmic framework for representational learning on graphs. [Jul  3 2023]
================================================================================
Input graph path (-i:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph
Output graph path (-o:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.emb
Number of dimensions. Default is 128 (-d:)=4
Length of walk per source. Default is 80 (-l:)=80
Number of walks per source. Default is 10 (-r:)=10
Context size for optimization. Default is 10 (-k:)=10
Number of epochs in SGD. Default is 1 (-e:)=1
Return hyperparameter. Default is 1 (-p:)=1
Inout hyperparameter. Default is 1 (-q:)=1
Verbose output. (-v)=YES
Graph is directed. (-dr)=YES
Graph is weighted. (-w)=YES
Output random walks instead of embeddings. (-ow)=NO
Read 96 lines from /home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph

Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 

Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%

Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 17.86% 
Learning Progress: 35.71% 
Learning Progress: 53.57% 
Learning Progress: 53.57% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
56,-0.211184,0.165501,0.13477,-0.0318454
0,-1.84801,1.82151,3.15681,-2.83183
25,0.705132,-0.878028,-0.756108,0.45034
39,0.775416,-0.784485,-0.834315,0.634801
33,0.330453,-0.294337,-0.430183,0.224955
38,0.314311,-0.503786,-0.203322,0.14814
14,-0.207167,0.135427,0.247069,-0.128876
72,1.29667,-1.12044,-0.905057,0.600383
45,1.72022,-1.47913,-1.10258,0.835026
61,1.94906,-1.61162,-0.904445,0.331416
62,1.07611,-1.09325,-0.535004,0.28714
6,-0.0375151,0.128698,0.313166,-0.196306
19,-0.230053,0.217453,0.162339,-0.231773
64,0.176547,-0.348034,-0.254929,0.214454
66,0.109082,-0.169448,-0.118894,-0.032706
47,0.277101,-0.416221,-0.295368,0.125502
23,0.414441,-0.193547,-0.289485,0.149684
27,0.568954,-0.514165,-0.548659,0.228551
32,0.608716,-0.447856,-0.528983,0.210166
37,0.484784,-0.578824,-0.370834,0.253741
22,-0.0160831,0.147358,0.0751817,-0.276031
34,0.613601,-0.538418,-0.47541,0.387493
5,-0.10669,0.0259952,0.106714,-0.298689
35,-0.0626147,0.054567,-0.310284,0.147548
29,-0.0726957,0.154987,0.132948,-0.168034
54,-0.168776,-0.0394143,0.162222,-0.179792
11,0.563068,-0.549513,-0.634027,0.448605
17,0.108827,-0.115188,-0.0266961,-0.133976
55,-0.010179,0.209779,0.0760346,-0.17484
36,0.548147,-0.4979,-0.967625,0.730544
9,-0.0628377,-0.0866955,-0.716778,0.641479
24,0.206952,-0.101199,-0.665703,0.462685
48,0.501078,-0.55093,-0.672895,0.465728
63,0.811607,-0.610835,-0.878139,0.5079
31,0.433512,-0.307683,-0.840549,0.772468
49,0.0652823,-0.179951,-0.0793676,0.172615
59,-0.00514098,-0.0825065,-0.0356916,0.150902
69,-0.0665477,0.170182,0.00514333,-0.0318195
43,0.105139,0.0114783,0.129796,-0.00801389
50,0.353301,-0.260196,-0.40561,0.16323
30,0.265947,-0.410391,-0.219378,0.147015
28,0.415416,-0.450274,-0.682653,0.440105
40,0.62762,-0.47929,-0.61167,0.454099
60,0.911355,-0.777182,-0.793397,0.688967
67,0.776272,-0.557044,-0.604884,0.57048
71,1.06404,-0.867809,-0.89252,0.787355
70,1.35835,-1.08214,-0.939187,0.832651
73,0.195801,-0.0868236,-0.10363,0.180828
65,-0.0743709,-0.0372268,0.0262671,-0.197448
26,-0.0929865,0.0866686,0.20885,-0.325848
44,0.213816,-0.148607,-0.133299,0.113751
46,0.15348,-0.0635279,-0.100428,-0.045622
52,-0.0452566,-0.000790285,0.150978,-0.111853
42,0.0166065,0.00743461,0.198697,-0.157296
53,-0.0780247,-0.0663501,0.0773482,-0.144869
41,0.257646,0.000349601,-0.0768847,-0.0115566
15,-0.0544802,0.0836535,0.328697,-0.359631
21,-0.0623197,-0.0235505,0.147814,-0.284594
1,-0.112276,0.166922,-0.259891,0.382387
12,0.329306,-0.323512,-0.67103,0.50876
16,-0.0176274,0.164733,0.311621,-0.280455
13,0.325634,-0.197568,-0.46545,0.375498
7,-0.294963,0.198076,0.197081,-0.332427
68,0.251637,-0.0202306,-0.182898,0.103955
51,-0.191713,0.19146,0.255492,-0.13303
10,-0.254804,0.196389,0.230771,-0.337121
58,0.00160064,0.0197311,0.156383,-0.179882
20,0.121393,-0.281147,-0.148905,0.0772685
57,-0.202974,0.116355,0.286986,-0.281199
8,-0.233875,0.128565,0.161895,-0.296899
18,-0.244694,0.217724,0.332671,-0.239154
