An algorithmic framework for representational learning on graphs. [Jul  3 2023]
================================================================================
Input graph path (-i:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph
Output graph path (-o:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.emb
Number of dimensions. Default is 128 (-d:)=4
Length of walk per source. Default is 80 (-l:)=80
Number of walks per source. Default is 10 (-r:)=10
Context size for optimization. Default is 10 (-k:)=10
Number of epochs in SGD. Default is 1 (-e:)=1
Return hyperparameter. Default is 1 (-p:)=1
Inout hyperparameter. Default is 1 (-q:)=1
Verbose output. (-v)=YES
Graph is directed. (-dr)=YES
Graph is weighted. (-w)=YES
Output random walks instead of embeddings. (-ow)=NO
Read 139 lines from /home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph

Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 

Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%

Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 10.16% 
Learning Progress: 20.33% 
Learning Progress: 20.33% 
Learning Progress: 30.49% 
Learning Progress: 40.65% 
Learning Progress: 50.81% 
8,-0.0516347,-0.0479946,0.0541737,0.0323826
0,1.32755,-1.3612,0.942881,0.322887
54,0.0141871,-0.229452,-0.0349142,0.0486269
53,0.0154863,-0.267929,0.0316041,0.0369901
9,-0.0151669,-0.360969,0.160905,0.109046
55,0.0590884,-0.0516877,-0.0279741,0.061598
10,0.0059216,-0.326121,0.0733486,0.121614
52,-0.0404679,0.0525783,-0.0235582,0.0628931
65,-0.0139608,0.372233,0.0229335,-0.00993638
16,-0.0981023,-0.00625732,-0.0702562,0.143977
115,-0.103666,-0.030968,-0.465963,-0.238278
106,-0.086567,0.175577,-0.422522,-0.103817
105,0.0886067,0.112578,-0.255853,-0.0831538
19,0.14057,0.00669327,-0.13776,-0.0201005
114,-0.0686516,-0.0973421,0.020825,0.0226115
94,-0.0509519,-0.0505986,-0.0567486,-0.070164
88,0.0823718,0.201486,-0.115716,-0.089337
30,0.0575501,0.0531389,0.0833069,0.0502154
2,-0.0231694,-0.098274,-0.253582,-0.0917532
11,0.00619333,-0.206609,0.163895,0.00686249
121,-0.0375907,-0.277453,-0.0670816,-0.0025959
4,0.152165,-0.180069,0.00774823,-0.0535168
95,0.0389208,-0.0806366,-0.0674689,-0.0232314
89,-0.098345,-0.0826439,-0.258545,-0.0799163
80,0.0944309,0.0177361,-0.235528,-0.267393
79,0.00241049,0.0309802,-0.153951,-0.149455
70,-0.0318128,0.0324473,0.0589948,-0.070911
49,-0.00762803,-0.249528,0.185544,0.0574447
61,-0.000740939,-0.111177,-0.0076293,-0.0159091
44,-0.110306,0.226409,-0.000579976,-0.0392898
23,0.102973,0.0691064,0.122433,0.105587
96,-0.0840502,0.0296554,0.0201122,-0.0779185
75,0.113682,-0.00938505,0.13826,-0.0748127
39,-0.0674621,0.0792403,-0.00986993,-0.0949002
3,0.131437,0.00956323,-0.00465294,0.0950348
109,0.0183992,0.0199353,-0.0473365,0.0644786
