An algorithmic framework for representational learning on graphs. [Jul  3 2023]
================================================================================
Input graph path (-i:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph
Output graph path (-o:)=/home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.emb
Number of dimensions. Default is 128 (-d:)=4
Length of walk per source. Default is 80 (-l:)=80
Number of walks per source. Default is 10 (-r:)=10
Context size for optimization. Default is 10 (-k:)=10
Number of epochs in SGD. Default is 1 (-e:)=1
Return hyperparameter. Default is 1 (-p:)=1
Inout hyperparameter. Default is 1 (-q:)=1
Verbose output. (-v)=YES
Graph is directed. (-dr)=YES
Graph is weighted. (-w)=YES
Output random walks instead of embeddings. (-ow)=NO
Read 111 lines from /home/hgholizadeh/GEF/embedding/node2vec_exe/temp_graph.graph

Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 
Preprocessing progress: 0.00% 

Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%
Walking Progress: 0.00%

Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 10.68% 
Learning Progress: 0.00% 
Learning Progress: 21.37% 
Learning Progress: 0.00% 
Learning Progress: 0.00% 
Learning Progress: 32.05% 
Learning Progress: 42.74% 
Learning Progress: 0.00% 
Learning Progress: 53.42% 
Learning Progress: 64.10% 
31,-0.294926,0.0162268,0.0883013,0.0559383
0,-3.15143,1.5162,-1.89995,-0.920397
28,0.0939121,-0.0627835,0.123938,0.0466543
95,-0.258822,0.207378,-0.135842,0.0119515
26,0.0553493,-0.0473699,0.0953335,-0.0713477
113,-0.0252621,0.0444633,-0.0474932,0.0826451
48,-0.04686,0.0571705,0.0727447,0.198358
82,-0.026322,-0.041798,0.093129,-0.0273091
40,0.00331346,0.122175,0.141408,-0.00217293
85,0.0622807,0.052983,0.0236018,-0.0267288
30,0.0602929,-0.14051,0.12016,-0.0736631
94,-0.0111605,-0.123583,0.0830483,-0.0237136
54,0.0148766,0.0542771,0.00786248,0.0254223
79,0.00996546,0.0796256,0.0624885,0.0195291
101,0.0695515,0.0406045,0.20646,-0.0525078
96,0.550167,-0.357837,0.24997,-0.295505
35,-0.0489367,0.0715594,-0.0789562,0.0252946
24,-0.169464,0.063388,0.0875629,-0.0186022
57,-0.213538,0.0495538,0.114479,0.146513
100,-0.0950022,-0.0115527,0.01579,0.0307714
52,-0.255935,0.0482864,0.234644,-0.0151
72,0.109253,-0.00982581,0.0587536,1.48636e-05
47,-0.0978089,0.0875699,-0.170461,-0.057716
107,-0.0649102,0.00261393,0.0206394,0.023247
27,-0.011632,0.0384746,-0.162458,0.0173708
16,0.1395,-0.0667327,0.0417577,-0.060424
46,-0.0987477,-0.00851333,-0.0750046,-0.239908
90,0.00447889,-0.06752,-0.0180671,-0.183611
97,0.0440917,-0.0544973,0.00597409,0.0609782
55,-0.0555466,0.0683579,-0.112014,0.0503852
67,-0.0341192,0.1497,0.0352227,-0.241711
78,-0.166214,-0.0714976,0.206686,0.0941554
98,0.0512491,0.0446214,0.0650697,-0.0650269
60,-0.145998,0.165573,0.143285,-0.138748
5,0.0253681,-0.0500833,0.0731608,-0.0040953
22,0.150505,-0.0222266,0.263747,0.13863
117,-0.00542149,0.0776477,0.0737131,-0.037516
6,0.0635351,0.0687277,0.30272,0.146878
68,-0.134057,0.140743,0.160135,-0.0762154
80,-0.0707233,0.0979444,0.0604904,-0.0225089
84,-0.177782,0.0462536,-0.0174747,-0.0295375
2,0.0392964,0.0157205,0.000877807,-0.204649
81,0.0183759,-0.0874689,0.133408,-0.0678477
1,-0.128686,-0.106702,0.0545133,0.0504892
20,-0.151572,0.019084,0.0174021,-0.103949
62,-0.317141,0.208863,0.0870327,0.0260605
61,0.0673628,-0.00197407,0.0788703,-0.00939148
63,-0.0694125,0.0252406,0.221517,0.0579752
23,-0.18598,0.0212411,0.00707923,0.0236382
8,0.0909946,0.0829348,0.26003,0.234031
34,0.0219022,-0.0366005,-0.218648,-0.198786
116,0.0477628,-0.0370413,0.0506996,-0.0512927
83,0.0403824,-0.044896,-0.0351489,-0.0729394
77,-0.0280973,-0.0503278,-0.0474546,0.132811
19,0.131814,0.00349389,0.0902378,-0.019813
110,0.100266,0.0364723,-0.00603254,-0.0821793
69,0.00398587,0.0589241,0.00587443,-0.00449257
33,-0.0281071,0.0433697,-0.158264,-0.120674
42,-0.121879,-0.0184361,0.296771,0.0572026
37,0.0726032,0.0707458,0.190031,-0.143832
99,0.086442,0.0834234,0.148975,0.233161
44,-0.0559727,0.071681,0.00167009,0.065928
103,0.0777087,-0.111623,0.0277808,-0.0175289
86,-0.0700779,0.155174,0.495799,0.209802
92,0.0736799,0.0936349,-0.131109,-0.142002
89,0.0626439,-0.0711967,-0.200927,-0.0710797
25,-0.0372835,0.136853,-0.122911,-0.0172935
45,-0.144693,0.12411,0.23281,0.167481
115,0.124222,-0.0828614,0.0525441,-0.199276
53,-0.225332,-0.0132366,0.13129,0.126711
4,-0.134008,0.124719,-0.132936,0.105287
15,-0.168162,-0.0244608,0.200014,-0.0665467
56,-0.0837296,0.128766,0.0989027,-0.0309136
39,0.0959634,-0.109177,0.00961911,-0.0155075
71,-0.0270932,0.0642638,-0.068646,-0.244334
3,-0.233967,0.00484133,-0.00430367,0.0196309
36,-0.0119494,-0.100488,-0.0503453,-0.26039
64,0.179669,0.00765128,-0.0706657,0.00933533
41,-0.111926,0.0792077,0.161699,-0.00764772
