-0.0008879251682197003,-0.15455524695290443
-0.0019854610350721496,-0.3455960384659619
-0.0010252876697837963,-0.178465026865857
-0.0010252876697838052,-0.17846502686585705
-0.0007249878639710924,-0.1261938307014867
-0.0005126438348919016,-0.08923251343292866
-0.0008879251682196758,-0.15455524695290448
-0.0008879251682197148,-0.1545552469529046
-0.002050575339567598,-0.356930053731714
-0.0005126438348918836,-0.08923251343292858
-0.0008879251682197045,-0.15455524695290446
-0.000887925168219713,-0.1545552469529045
-0.000724987863971091,-0.12619383070148693
-0.0005126438348918832,-0.08923251343292855
-0.0005126438348918828,-0.08923251343292866
-0.0005126438348918795,-0.0892325134329285
-0.0005126438348918856,-0.08923251343292839
-0.0005126438348918945,-0.08923251343292862
-0.000724987863971056,-0.12619383070148693
-0.0005126438348918953,-0.08923251343292855
-0.000887925168219731,-0.15455524695290448
-0.0008879251682197695,-0.15455524695290465
-0.0007249878639710641,-0.12619383070148676
-0.00051264383489191,-0.0892325134329286
0.3333235192938731,0.001945485869723279
0.33332351929387305,0.0019454858697232908
-0.0005126438348919155,-0.08923251343292861
-0.0005126438348918887,-0.08923251343292855
-0.0007249878639710923,-0.1261938307014871
-0.0005126438348919063,-0.08923251343292853
-0.0005126438348918937,-0.0892325134329286
-0.0005126438348919009,-0.08923251343292837
-0.0005126438348918819,-0.08923251343292835
-0.05006550550765303,-0.3811053759324018
-0.050065505507653055,-0.38110537593240174
-0.6215927735138561,-0.11122016461581488
-0.6215927735138562,-0.1112201646158149
-0.0005126438348919025,-0.0892325134329286
