0,-0.0006419853732126099,-0.0001526118969076267,-0.0019032583286686456,-0.0004801626253690777
1,-0.004645634650237797,-0.0012486794710878269,-0.01185017149659509,-0.0034437059461750606
2,-0.024096312803108404,-0.007684570862540676,-0.05944770910749167,-0.020694565972064937
3,-0.004563287739030864,-0.0012315478385730157,-0.001539236128953397,-0.0003914274911185488
4,-0.049071879052437636,-0.015855435612352378,-0.016552366073059613,-0.00503939285827977
5,-0.10159463375259631,-0.04019604651834096,-0.032819700064446754,-0.0382331145271197
6,-0.012808641909723327,-0.0023213425850066925,-0.03797306825173087,-0.007303637347962009
7,-0.041247328749143795,-0.007030249270818893,-0.03875873180491472,-0.007434078742568923
8,-0.05483783964603792,-0.012608633202770435,-0.08422413821090621,-0.024635610167875847
9,-0.007565986664216091,-0.001702447105799353,-0.022430459842418152,-0.005356407255506466
10,-0.015591336245122173,-0.003913445414592187,-0.008571692810457655,-0.003541538039423496
11,-0.04255607248584557,-0.010992841929497614,-0.01764028415344949,-0.004139930230172887
12,-0.014056335543955039,-0.003018490384746595,-0.04167203617228493,-0.009497072621202909
13,-0.03641354665260171,-0.009880197468341161,-0.012282601886270282,-0.0031402603988730975
14,-0.022750790245496384,-0.004382026821781433,-0.025355036608858114,-0.004194163004667066
15,-0.04870305230651527,-0.012243151338722556,-0.016427957645383167,-0.0038912869332413972
16,-0.01789147885369101,-0.005774805118978217,-0.05304187223158021,-0.018169262312503476
17,-0.0006753807639300286,-0.00011277176933751127,-0.0020022637860734045,-0.00035481368051791865
18,-0.004998549110200506,-0.000943414755637804,-0.008751454508773827,-0.0018930717253788846
19,-0.000675380763930029,-0.00011277176933751123,-0.002002263786073406,-0.0003548136805179186
20,-0.0006753807639300277,-0.00011277176933751136,-0.002002263786073402,-0.00035481368051791897
21,-0.0020346368851426556,-0.00045240022806461964,-0.006031974806662391,-0.0014233862865656083
22,-0.0004135179251042974,-0.0006002028156599197,-0.0012259335926457175,-0.0018884173879027456
23,-0.0032409612961848805,-0.005016809480080735,0.0006686085186614299,-0.01021097879708223
24,-0.004927474643349733,-0.0009526182958101866,-0.005707069433770082,-0.0010741675868181876
25,-0.0065337480065086875,-0.001869089204618287,-0.0022038892930366168,-0.00059405966632056
26,0.0048129728279145325,-0.024945239415033568,0.013697197838238284,-0.06811475939521014
27,-0.02296107411358719,-0.007522705634987562,-0.06807141932716666,-0.02366867957719434
28,-0.026415392467165236,-0.009344726069639448,-0.00955323539908466,-0.005493543102955826
29,-0.0020356029228849448,-0.0073851721828831094,0.0043094294100231205,-0.01744543231056447
30,-0.009909783747736909,-0.001532077393222579,-0.0033426551308972123,-0.00048694593213968995
31,0.014101341603225206,-0.04568687870725987,0.02371566503540876,-0.0571568929187991
32,0.015706967641479212,-0.05814038935245524,0.03272424668862896,-0.11401949725370722
33,0.004252935462673283,-0.07929578760135575,0.0014345516418485143,-0.0252028790315056
34,0.012634321839025787,-0.04096470861581802,0.0042616652185039645,-0.013019967731396687
35,0.012634321839025792,-0.04096470861581802,0.004261665218503968,-0.01301996773139669
36,0.012634321839025792,-0.04096470861581802,0.004261665218503968,-0.013019967731396692
37,0.03833979754656343,-0.09540311237984386,0.012932342849141135,-0.030322330772804263
38,-0.006388842409177725,-0.0009358945036442998,-0.018940645742394624,-0.002944603736957321
39,-0.007281888151317631,-0.0010515764540864007,-0.0024562433864593934,-0.00033422650769239975
40,-0.01606953750724668,-0.002919451324129039,-0.0076465437548297755,-0.0015279604864887409
41,-0.009628065967659312,-0.0020094592269928975,-0.0037745003848243964,-0.0007286250696059013
42,0.0058343041664505775,-0.01241161676102878,0.017296637057657514,-0.0390506546986815
43,0.006649835394253763,-0.013945764070864213,0.002243046565501534,-0.004432434754880959
44,-0.0022283512908373992,-0.00039047417917241646,-0.0007516420201863779,-0.000124105880025846
45,-0.0015463655312654243,-0.00028018281266921493,-0.0005216023688213476,-8.905155933262515e-05
46,0.01671866972380176,-0.03603812046153451,0.025426967795173953,-0.0547778362352866
47,0.00986840871342694,-0.019771556700079414,0.0033286989766310882,-0.006284068383074309
48,0.00986840871342694,-0.019771556700079417,0.003328698976631087,-0.006284068383074312
