0,-0.00024101331800420038,-0.00010334103584415905,-0.0007799437992153696,-0.0003516588047513029
1,-0.0005252458869717009,-0.00021497860325582862,-0.0009119275048046736,-0.000376338930278761
2,-0.0008023399210894407,-0.00033963670084969895,-0.0008795355074626214,-0.00041680915803953114
3,-0.0008610919768485644,-0.00048199922212102485,-0.0010929975557321886,-0.0008564989605960994
4,-0.0004322895649648015,-0.00014110334368753886,-0.0004698366469189284,-9.643169106431549e-05
5,-0.0011247547779093137,-0.0005597388934042248,-0.0006838178834415507,-0.00021945500447035466
6,-0.0010196628561881193,-0.0001779189914480131,-0.0020951824645117014,-0.0002654633099990781
7,-0.00090262517324441,-0.00011741296184778923,-0.002920987573289748,-0.00039954410644741777
8,-0.003119417374977847,-0.00044610610359168676,-0.0071442618452862115,-0.0011144728012450773
9,-0.004787100826387422,-0.0006908466619674025,-0.012541056419759368,-0.0019472994855291568
10,-0.0037544182447563613,-0.0006292367064884513,-0.004903453180364335,-0.0010114204486851327
11,-0.005881260190810912,-0.0010148180739563322,-0.006759954460586727,-0.001290464763325857
12,-0.009823268955084997,-0.001589387256316375,-0.004893138852312047,-0.0009823204514393955
13,-0.00594459312411166,-0.001674225742588245,-0.00204469393130848,-0.002301868443491135
14,-0.0014157415301423951,-0.0016968323636390472,-0.003460339847415025,-0.004901077612529019
15,-0.00527241544544945,-0.0006578172556175757,-0.014933563660583656,-0.0019669048900608993
16,-0.02542792585535205,-0.004239675349240007,-0.011805646951467795,-0.002117480773021117
17,-0.0006707467479940137,-0.0059622480204942286,-4.586578016330974e-05,-0.005718066609138301
18,-0.023984843664971278,-0.002199009361458296,-0.06251150450566206,-0.005493484477088468
19,-0.0160854009706785,-0.003534653975999468,-0.028772491912176772,-0.003283610035756649
20,-0.03901459707562865,-0.003391595089088761,-0.06295971608381074,-0.0059721752610897814
21,-0.058220863051007044,-0.005066806094733156,-0.06087813979962102,-0.005583990709266352
22,-0.0762550785149046,-0.007562738413224245,-0.023563863839982928,-0.002222441784142699
23,-0.04056557478825817,-0.005000897917050761,-0.06703933621177295,-0.010928782369292945
24,-0.05960816538892434,-0.006001086927917076,-0.0658818533458405,-0.00857417117152838
25,-0.03859211362472007,-0.006237314057149349,-0.056522695282317466,-0.010124254821884017
26,-0.05742319129765874,-0.00967211589973061,-0.05967780209726093,-0.011473880444194806
27,-0.07508806132944307,-0.014884938019065408,-0.04524215743849143,-0.018964438697512322
28,-0.058414263034025464,-0.013667496010037899,-0.02199887700244861,-0.004888009307146162
29,-0.012634451902320945,-0.0028898320923295842,-0.004341231924658856,-0.0022127905834794077
30,-0.012430973839926921,-0.032662577511416414,0.00746872334387104,-0.09167128263040124
31,-0.0014194715275187592,-0.004225316834345185,0.0001606703263360072,-0.012066192171266966
32,-0.0035738675320881375,-0.003408036257372496,-0.008058784159284908,-0.0066377908856435006
33,-0.004120467452272953,-0.0055024011573637475,-0.0016520311256428767,-0.007009762721954062
34,-0.0017576166562671496,-0.00538905798807824,-0.00039448960228153485,-0.006180106909933716
35,-0.001421659915183966,-0.008971615389226775,0.0035749692023889774,-0.02377454049903451
36,0.00012746876448355902,-0.007052250296659736,0.00036602229460285803,-0.005863642055345363
37,0.0024407663123372377,-0.02312127567945852,0.0009625455616256619,-0.008751501761128964
38,0.0003763865595387824,-0.006158364062024107,0.0001988673497161148,-0.002431432714036804
39,0.0005308455233809827,-0.012573017777539471,0.0004280353787364013,-0.005137515397930138
40,0.0006513964057908794,-0.006443510461683564,0.0006954674548567715,-0.00627430742960168
41,0.012168303369725544,-0.05765523882358246,0.00848895636981224,-0.04439071651025634
42,0.004247483866513183,-0.0437877752749327,0.006682912264217806,-0.0562112651976436
43,0.008433396522839655,-0.06517281267127435,0.00721246370792686,-0.055612642472461796
44,0.008013538713703874,-0.07183852546663148,0.004560364371056339,-0.036095876869830644
45,0.015149801205728487,-0.09246773837750401,0.004681496101860532,-0.027173247866936232
46,0.006664661913617596,-0.05039541849180301,0.0024353315054585186,-0.017356035556035074
47,-7.17341478448291e-05,-0.0028135854519399078,0.00024183000590039536,-0.002269537027555913
48,0.0007928401420706316,-0.004639522865785601,0.0018808391870340242,-0.007851882795837109
49,0.001199583290558995,-0.008545249722762285,0.0005120289049287462,-0.003494546966638889
50,0.0002641482262799782,-0.0020919269104756597,9.239932779713273e-05,-0.0006872274589910627
51,-6.7384723819561575e-06,-0.00027331541389759854,-2.1806387273580285e-05,-0.0009300639478423854
52,0.0006514170233228961,-0.002576803352085643,0.00020129678363161498,-0.0007572383343552182
53,0.00424865082221656,-0.017683748935137918,0.011842314047772425,-0.05216460408972339
54,0.008370197858486502,-0.037157743276699094,0.015105624618061676,-0.07367149650199137
55,0.012352249124593869,-0.05850308680745326,0.012612721805305163,-0.07135877411445403
56,0.004446906757088097,-0.023598907792673245,0.0013741551038157147,-0.0069349481461448955
57,0.0001883238968986823,-0.0012184738349647426,5.819466389333587e-05,-0.00035806965886524066
58,3.4516814059075364e-05,-0.00024417034188120584,1.0666168372240349e-05,-7.175368769812669e-05
