0,-0.025640022573551743,-0.01994590700266913,0.0,-3.939725389437158e-18
1,-0.023235990023496304,-0.033513168981619525,-0.018907955158639696,-0.007283448043946883
2,-0.038723359307023524,-0.0387527876476765,1.7471101718481157e-19,9.65955000587388e-19
3,-0.04219717577347203,-0.08480881985279495,2.559162694321858e-18,-3.605542883936289e-19
4,-0.009245269520004984,-0.07231797157210516,0.004940335913981523,-0.031510499607602833
5,0.03056670436612854,-0.07335079735219024,6.51023988960858e-19,-4.4248693971835676e-20
6,0.02837380547848939,-0.09491953390907516,0.0021666313761297363,-0.010794697631381274
7,0.007375293705017793,-0.08699652366352194,-8.798000944367084e-18,6.698717905071777e-18
8,-0.005802685720878163,-0.050894572435434236,0.024582619306732004,-0.018957417034918794
9,0.07630485577645717,-0.06578490996210301,4.0741890446908816e-19,1.8181349617982095e-18
10,-0.07794721510801823,-0.05265437153891796,-0.015582213570844645,-0.007178606046377708
11,-0.014319074641561656,-0.019100965380965645,8.615693035694014e-18,1.254237001498959e-18
12,0.0,0.0,0.010523637226006268,-0.02268044473937708
13,-0.04761674739995457,-0.04527821821719806,0.0526522552511543,-0.12543098220239476
14,0.007101024767919158,-0.045418508945371895,-1.6614936264286766e-17,1.2680082508196823e-17
15,0.05546468665125903,-0.07815992693195896,-3.562904482079348e-18,6.539141829864446e-19
16,0.014991423758811824,-0.016016502081128713,-7.815773545814363e-18,3.883680939491352e-18
17,-0.051390695896588595,-0.06644310976087804,-7.694997630171594e-19,1.9322305142790815e-20
18,0.015135487856453278,-0.060552922336526614,0.06448943982433786,-0.051449262822052366
19,0.027623391264546705,-0.06634573315859996,-1.0048277831824595e-17,8.894898844448804e-18
20,-0.009389333617646432,-0.027781551316707252,-0.015096984421777884,-0.008244390113005108
21,0.05746781981135222,-0.034029207040237895,-0.016741323782509976,-0.01807814567532815
22,-0.02533928170466913,-0.07584653088291805,-6.713742520227624e-18,7.621775148854619e-18
23,0.0,0.0,-0.0263005986147714,-0.14014611008568395
24,-0.008726999244182456,-0.04017790205758029,-0.05249850445611157,-0.12670488645394326
25,0.0,0.0,-0.08299300397069126,-0.09481677200943923
26,-0.040474769561122406,-0.015293608546391448,-2.3496456587273563e-17,8.181839935712991e-18
27,-0.0010007032553205081,-0.022788300509356936,0.024408687137736435,-0.017930542980475594
28,0.0,0.0,0.0795865729086894,-0.08883848098721595
29,0.023380054121137757,-0.011023251273778388,-6.5160398657417e-18,6.5586146667104756e-18
30,0.0,0.0,0.01813466435910731,-0.026918269931917628
31,0.0,0.0,-0.054784615445782246,-0.02843733136988259
32,0.0,0.0,-0.004206497752685252,-0.0023700848846844353
33,0.0,0.0,-0.04846142355376262,-0.031008492766338398
34,0.0,0.0,0.04790281083764213,-0.065801768995224
