0,-3.7393342599524964e-06,-5.8718378193827635e-06,0.0,-2.4676495893518077e-17
1,-0.00035916810054493543,-0.0005766986356736923,-7.430510568895306e-07,-7.846469165715266e-07
2,-0.03449843297133519,-0.056639967067870695,-7.137848700235855e-05,-7.707142012435785e-05
3,-0.04840707105202742,-0.11317831325452037,-0.006855970709803107,-0.007569504198135801
4,-0.017142246959633584,-0.11467048446903534,-0.016543602370716188,-0.022769086726814554
5,-0.011862857561058435,-0.09715780192972716,-0.013259440005258234,-0.0307505580013172
6,-0.02626291500833741,-0.0476804584779893,-0.019033490405308977,-0.03605967733951914
7,-0.02607027193523493,-0.0918255586407838,-0.022605298749654126,-0.05161065281215758
8,-0.02200192798894252,-0.08694493755251784,-0.0363815252446581,-0.07400470639180404
9,-0.007449469472027171,-0.010758612950871327,-1.1147768449925358e-19,-1.2496872598322584e-18
10,-0.007449469472027171,-0.010758612950871327,-2.1103653219855859e-19,-3.890377043738135e-18
11,-0.015616574259437412,-0.07845370318619012,-0.038156790544072096,-0.0834877831145325
12,0.05503293916953427,-0.06020842818061398,-0.03229570236144318,-0.07394624402138084
13,0.09579553365593424,-0.06546995159264107,-0.03102880584203336,-0.10359138409983364
14,0.007024689473042626,-0.0027878152649964206,0.016235557965347123,-0.02307517858723513
15,0.002896795571970635,-0.027857867823001325,-0.023969963718862824,-0.06771810313873235
16,0.011393923565384002,-0.03352859974554059,0.012475153883902515,-0.07498400906236996
17,0.0,0.0,0.0026864964910102676,-0.10870441041429638
18,0.0,0.0,-0.007966179081971177,-0.04808983355305867
19,0.08851906725360653,-0.022576040008741787,0.030896447816058447,-0.019172917567059994
20,0.01696773694142809,-0.003822257169482286,-0.0020110740480205128,-0.02198842280136407
21,0.029067328955653587,-0.00733835880863597,-0.008262187539406147,-0.09551956936288487
22,0.01322383685700964,-0.003676874262854164,0.023592185264699434,-0.005144351486965957
23,0.07189289341855722,-0.01842617228998828,0.05579404510361289,-0.024256764711673446
24,0.06077638940121855,-0.01332006716928801,0.05955042364194958,-0.022864003473812296
25,0.08489109771439145,-0.017867798048161635,0.002863658575167827,-0.0005427799825645485
26,0.06077638940121855,-0.01332006716928801,0.08233001910349799,-0.02760673750632404
27,0.016831670719582043,-0.0017496877869802132,0.042470342409276315,-0.00645767888938462
28,0.049630972728269655,-0.01214089774001487,0.04623970288937163,-0.0067560644395702855
29,0.007146971371744793,-0.0007254737093913404,0.09820147162577895,-0.052687142928034135
30,0.007146971371744793,-0.0007254737093913404,0.11487592326852258,-0.03263062211030347
31,7.440007282737101e-05,-7.385885821541636e-06,0.03596271425805689,-0.005428467488311665
32,0.0,0.0,0.000374411339152335,-5.527164228825547e-05
