0,-0.0074760882970287545,-0.07408418050264659,-0.0026044740865998057,-0.025171918858421093
1,-0.004679020832923533,-0.04871768760407394,-0.0016072758733553345,-0.016760739706455585
2,-0.004181607022853679,-0.05276576384316271,-0.0016298210379914024,-0.016555107323622958
3,-0.0046011003401864835,-0.04920012744784194,-0.002040160589682261,-0.02109582083954816
4,-0.0034978222562603994,-0.03730302256682171,-0.0016298210379914074,-0.01655510732362296
5,-0.004994743260066167,-0.05929414308059471,-0.0012226627145668235,-0.01271342248581694
6,-0.005954185624162593,-0.0626978133572859,0.0013379488140089861,-0.0005730929328865636
7,-0.005471217860800317,-0.05958009017330113,-0.0026044740865998105,-0.025171918858421124
8,-0.005240363710942727,-0.06243632358341292,-0.0016072758733553345,-0.016760739706455554
9,0.003304518757670013,-0.0016424544362827415,0.019825278584804703,-0.0020609363208515586
10,0.0031730670322499648,-0.0006420404429145713,0.01425723604647592,-0.0013634842440736804
11,-0.0006249582655946625,-0.010996786916951011,0.001236931981014638,-0.00022960235298058777
12,0.004706340025436022,-0.0006766448652935497,0.0007640488331852812,-6.391386708606505e-05
13,0.003999797575022891,-0.0007391678522759036,0.0016308108884739523,-0.0002282467741239153
14,0.05752516418951171,-0.005594288945614567,-0.0014584933573175984,-0.017914729936814273
15,0.0413363141576456,-0.004083584560841589,-0.0019130139858382828,-0.020293079346607568
16,0.002410327098366938,-0.0003154219910966671,0.014237358177823053,-0.0015765539061790585
17,0.0413443731151548,-0.003943407031454393,-0.0002031726411520631,-0.0037013600320367104
18,0.04138413934373485,-0.003843329923262082,0.0009736716986981051,-0.00012186617950966442
19,0.002790562459214418,-0.0005114906169887968,0.014282719471114095,-0.0012940256880039991
20,0.0719262350966786,-0.006300068279650798,0.001901146594693192,-0.0002905784949499571
21,0.004792511131232891,-0.0008007611340538752,0.02482566274307692,-0.002122102601291353
22,0.0015912283450913026,-0.00013516583995749583,0.02152498225613076,-0.001844721418623523
