0,-0.006306747141017663,0.0012381987428535495,-0.0022891429375448305,0.00042629014430365714
1,-1.0441875255287339e-18,7.467997608320157e-21,-2.876808862961514e-18,7.251847777093093e-21
2,-1.6153012979288603e-19,-2.0371582325426238e-19,-4.450266811875555e-19,-5.917112549360971e-19
3,-0.0099979850993422,0.0026915378616986594,-0.010248200270140175,0.0007634365510814279
4,-0.02574256002127038,0.0018791426088078658,-0.0036951341740048826,0.000925017224590323
5,-0.012232031151480407,0.0019214301821375175,-0.010116613671287853,0.000893334476961033
6,-0.005973069753464569,0.0013648152863100162,-0.0044965950995655155,0.0006638329614885446
7,-0.010727918620926247,0.0024494356912226943,-0.003973397302104976,0.001440651911606334
8,-0.007029845445480822,0.001517806560589625,-0.0038946787187952203,0.0008492713558778656
9,-0.021117159484701168,0.008399889673559152,-0.005863343482766682,0.0015996194057655237
10,-0.006015418971241087,0.0017329460174391883,-0.00764682326714347,0.0028790117638326333
11,-0.0283543305319802,0.002203054488332985,-0.005942261750323855,0.0012548200605341816
12,-0.02793467430904108,0.0025415808441493887,-0.0078634287058283,0.0027062917282524505
13,-0.01090374881322858,0.004181911546762197,-0.005527015348874019,0.001529058722016953
14,-0.01594574057365223,0.004654356695521618,-0.013343901444109633,0.0013230035853878878
15,-0.016151482942567873,0.0036423719279494796,-0.013842630880022714,0.001335523826919056
16,-0.021891973354537086,0.007720681073446919,0.00031808984878616285,0.0074777389186187005
17,-0.040979772395602146,0.003638056297093639,-0.0027858900106917323,0.0004038891755143845
18,-0.021922627787708343,0.0018072594426795372,-0.01475343278461574,0.001244032775851446
19,-0.04156647796726878,0.0035259510812197963,-0.002876344343116437,0.00038715946736220594
20,-0.06254084908561552,0.0049649615999655585,-0.014965162711756838,0.0012056555747148644
21,-0.00809371542830667,0.003182077588902287,0.0014920113949107002,0.01714638470361086
22,-0.014024542010410297,0.004276478784601648,-0.002893456325752877,0.001256042101669198
23,-0.014168441982226986,0.002626305814955275,-0.004480457558388292,0.000898111656844421
24,-0.016307185683014532,0.005907078713557721,-0.005136058797875534,0.0009041303067865048
