0,0.0,-4.423761059289441e-19,0.0,-8.847522118578882e-19
1,0.0,0.0,-4.300720234730032e-18,2.991153332722558e-35
2,-1.7797881233570745e-18,4.944558965613534e-18,-6.907954515015158e-18,2.0871516666566547e-18
3,0.0,0.0,-2.8801602357493514e-18,8.038784383123427e-18
4,0.06674237390337377,0.0034724853230695706,-3.4359860673598828e-18,-8.883197658701995e-18
5,0.0,0.0,0.10800652551463621,0.005645510748247999
6,0.10799855535886184,0.0056312144441022,0.0025786559537720076,0.004593522056936477
7,-3.988315241717104e-17,5.160316547411693e-17,3.2526534267800366e-18,6.320233470599785e-18
8,0.0,0.0,-3.3263700142864007e-17,3.89909247390869e-17
9,1.193874262189807e-18,-2.353507813653502e-18,-5.448092536021846e-19,-1.2097159179972148e-19
10,0.0,0.0,1.9319991696302664e-18,-3.8262951234942275e-18
11,1.5364732835424164e-18,-3.6385718384926026e-19,-3.1302481108002345e-17,4.491058666215508e-17
12,0.0,0.0,2.4864135210673452e-18,-5.91553153184363e-19
13,-5.537420763155312e-18,9.868094831957514e-18,-1.0304743997124401e-19,-4.0817590122303954e-20
14,0.0,0.0,-8.960987480110865e-18,1.6043389749823294e-17
15,0.0,0.0,0.06676323532422915,0.0035096270600137825
16,-3.4483351998643786e-18,7.216012330742611e-18,-4.254249583399489e-18,6.064684681211416e-19
17,0.0,0.0,-5.580303515820008e-18,1.1731676704881198e-17
18,0.004266934101646293,0.005707151770903002,-0.005808576045471227,0.10831220869884056
19,0.0,0.0,0.002578655953772002,0.004593522056936483
20,-2.697621718349024e-18,1.0391912318917727e-17,7.655862948947095e-18,-6.1456048699338694e-18
21,0.0,0.0,-4.365453787627002e-18,1.689500378922837e-17
22,1.482233291566466e-18,-1.863988264222861e-18,2.569033537292435e-19,1.4440896516415189e-18
23,0.0,0.0,2.3986391022888725e-18,-3.0304421188959966e-18
24,-3.100307273796767e-19,8.300768733167494e-19,-7.434174832656204e-18,-2.128173320859655e-19
25,0.0,0.0,-5.017103784101635e-19,1.349525620468079e-18
26,-4.485514806102239e-18,9.620893133386674e-18,-5.433362054723995e-18,-1.3502435741808352e-17
27,0.0,0.0,-7.258729964459216e-18,1.5641493207022884e-17
28,-1.1555469780051308e-18,2.451951011859359e-18,-1.2887342013444067e-18,1.2256210103107204e-18
29,0.0,0.0,-1.8699756521091178e-18,3.986342490684191e-18
30,1.1243045462530237e-18,-2.3191405903214907e-18,6.783133463924045e-18,6.062534562992016e-18
31,0.0,0.0,1.8194172691085598e-18,-3.770421444944941e-18
32,7.244255593466109e-20,-5.65646278852341e-19,3.519189914734808e-20,-1.5781956508171467e-20
33,0.0,0.0,1.1723090307261192e-19,-9.196186160247078e-19
34,1.2816996201864644e-18,-2.69910612574341e-18,-8.662868829970899e-18,-5.669799950951143e-18
35,0.0,0.0,2.074123448623263e-18,-4.388163296850603e-18
36,-1.4732482559121014e-18,6.6590723382703794e-18,-4.5928802367407385e-18,-5.917338909991852e-18
37,0.0,0.0,-2.38409897693975e-18,1.0826212629124725e-17
38,-0.0035467263221232214,0.0666785999830824,-0.0035810742619982617,0.06663268216344456
39,-0.0057951098534235294,0.1083303422016448,-1.7305521872467736e-19,-6.7474327944662205e-19
40,-9.241531490637413e-19,2.4648960968961655e-18,-3.900252092000956e-20,-3.446698803122215e-19
41,0.0,0.0,-1.4955202345408159e-18,4.007388401584592e-18
42,4.71932412451658e-21,-3.988313557886e-20,-4.359282272348462e-19,-1.2966278626557238e-19
43,0.0,0.0,7.637094272439001e-21,-6.484135990105474e-20
44,1.0706308101413147e-18,-3.973524237654408e-18,2.920181918547731e-19,-1.185012239354789e-19
45,0.0,0.0,1.7325591996427067e-18,-6.460091751308538e-18
