1,0.20961212623196018,0.9600271725702914
2,-0.025224537970974698,0.6056413845802802
10,0.2148882711728627,-0.19312652498557079
11,0.014487071268110286,-0.10515455749134493
12,-0.5762374608538913,0.5084554296388248
13,-0.031652298354545874,1.0
14,-0.2630502544992052,0.9668306713121441
15,-0.4632711478333078,0.8819868458971231
4,0.1408028026553706,0.4175068886235617
3,0.6114948669874409,0.12174416842472859
5,-0.21077509952562715,0.2759673506235848
6,0.2925049171421571,0.20521283580989796
7,-0.07488220042581553,-0.1559847044871988
17,0.5862874748797378,0.3800354194832118
18,0.48760461468776717,0.46868202277232773
31,0.5621720059602897,0.23601142042062537
34,0.5038750698530032,0.022861693110209476
16,0.045974684646934875,0.2995401803601336
35,0.18644908083485912,0.5191071892743303
36,-0.10795002217577689,0.48321828174474624
37,-0.3032999325756612,0.4720760896798297
38,-0.4654104806027448,0.2778410166238718
39,-0.6168535437758406,0.23155823387849936
40,-0.6894097121524557,0.11806152435627833
41,-0.5533572099460735,0.014444973892017186
42,-0.6985457077285232,-0.0377264543185835
43,-0.6548656201604625,-0.17134764591782448
44,-0.5587021433266258,-0.253182208549495
45,-0.3872003887589296,0.06836618055129544
46,-0.44370071746031015,-0.1530450416210767
21,-0.43285256298977964,-0.5354229616855648
22,-0.36543891141795565,-0.6426613033646567
23,-0.2338216454183013,-0.5737310006238817
24,-0.21794694832301328,-0.7219766746157932
25,-0.07690009748961353,-0.7684783574825222
26,0.010722536334401258,-0.6614663569779964
27,0.11335008124744451,-0.7747806345146101
28,0.2303779669078365,-0.7074001894064927
29,0.3492817052828951,-0.6776863552748755
30,0.45449513033660544,-0.6054212628682679
32,0.5030154351639816,-0.4806297344724491
33,0.5755622642275247,-0.30579630003841685
8,0.14632183746788083,-0.32166176741420205
9,0.676434871630553,-0.456109688258098
19,0.7712006220791553,-0.18856603245252662
20,0.7644332067666622,-0.043821216806365554
