33,0.4381723821061545,-0.18290986194626782
1,0.4091398086553739,0.24082241952441705
4,0.47125964449452323,-0.057900487808615106
2,0.3289712505706811,0.3422818869547993
7,1.0,0.523342208686107
3,0.578713703439381,0.39738831082003545
22,0.11655694564012084,0.31722124610589975
39,0.32313147285593735,0.40296388739151445
5,0.7413629952128041,0.4769899554430103
13,0.31902823517065304,0.351599467094979
6,-0.08992932668986443,0.46625226096792427
26,-0.10105743914898485,0.37370661635067853
8,-0.5224420683690784,0.3211169056604187
18,0.08997456421934133,0.46623310784679123
9,-0.31901206894812467,0.3516837237879279
10,-0.06638190457151716,0.7584784678187465
36,-0.10324415817349698,0.46346751501562966
11,-0.43270450289030904,0.19542325195247087
30,-0.16815627274679062,-0.07931976253092379
12,-0.6399747521048462,0.030429608679205387
37,-0.328966189373221,0.3423560745153697
14,-0.47123365177780374,-0.0578340331915757
19,-0.4091090810612056,0.2409000460776748
15,-0.43815107292258687,-0.1828321053578431
25,-0.4589400519732776,0.12156371771388981
16,-0.3725591036591365,-0.2942855049403519
27,-0.4747024979266023,-0.006756196131370837
17,-0.27932191623698166,-0.38387541493569766
23,-0.4552691559166557,-0.13462045130425812
20,-0.16536452017319814,-0.4450199888043147
34,-0.40205545103299334,-0.25247661649222003
21,-0.0391534203193794,-0.4731453655137989
46,-0.3190159344109652,-0.35159094233839666
24,0.08996264465967374,-0.46617270039443753
31,-0.2122992483983012,-0.4246419393157823
28,0.2124269112222687,-0.42462844458356774
44,-0.08984281059936725,-0.46619650024941717
29,0.31912356857949314,-0.3515720308456658
38,-0.32983620301310507,-0.5060780366450063
42,0.04438145471021702,-0.4992577414685804
35,0.1654594222476318,-0.4450484760229905
32,0.4553278527671704,-0.13461611010255023
41,0.279404979158865,-0.3839072605621366
40,0.47474431216352814,-0.006767308311959439
45,0.3726201072844987,-0.2943122273003357
43,0.4589605472794759,0.12154482869057325
