17,0.5452149844159923,0.061771790937503034
1,0.37996761593274636,-0.21385536368797448
24,0.6966435256496718,-0.1804019972617609
43,-0.14276551451934916,-0.4465164131866775
49,0.7313794997499121,0.3087342708279719
54,0.4395704278340133,-0.7860912055910438
59,0.9075831423088594,-0.32273303347144955
68,-0.08561902497908559,-0.6757415559885049
70,0.45231498988268826,0.32121466652732206
72,0.8330011665803918,-0.04180045237373018
16,0.01676210982491465,-0.07903304777508142
2,-0.1565771925550087,-0.3443160466912478
30,-0.6317986616190485,-0.28367328916459783
37,-0.6047174395774723,0.03738515208483637
53,-0.19806752822820864,-0.8913022814568183
58,0.4064427691699904,-0.63066960196347
63,-0.012348533255063203,-0.8794126658895631
67,-0.6814899459640893,-0.5966314160070325
69,-0.4144235361115074,0.02039296659385021
71,0.2202598314259468,-0.3830486945222449
15,0.00036431282701918777,0.10659119819325498
3,0.284421591230836,0.1166226449869232
23,0.6252360395419055,0.2541667533856919
36,0.03204243470071702,0.6637014980250859
48,0.5686990505501073,0.6123747907307241
52,0.41968937135337947,-0.5251585945407228
62,0.6391858596667709,-0.36727561454407465
66,0.32241310950505586,0.6703130979079726
14,0.18961625539021223,0.09174317571638457
4,-0.006521948840713548,0.32761638567749446
29,-0.42339343483338326,0.5562545387440349
42,-0.5605181926612893,0.31277751551707883
47,0.27284607827687185,0.8272942766326703
57,0.564488636873345,0.44884186763333306
61,0.15141238232233892,-0.19322222055653782
65,-0.19902375976682887,0.8539526152929453
22,-0.2626007629900483,-0.14747459177123579
5,-0.4769017157449764,-0.2817464690363759
28,-0.8293391799109798,-0.09864654352019037
35,-0.8212865205526472,0.12345878616954596
41,-0.9217030151775781,-0.3154065932536691
51,-0.4798894893506456,-0.8063305088303917
56,0.0394761544546931,-0.49286942826032876
64,-0.6820177687048409,0.2447159483105056
21,0.13337783265999756,0.6413378774021603
6,-0.15178542189332897,0.46180266283238913
27,-0.568571579470744,0.5972252953758914
34,-0.4433522517188499,0.8434720335285546
40,-0.6839430175660639,0.4340153860426535
46,0.12901993190862643,0.921549920064374
60,-0.17365438366822183,-0.02423091381803473
9,-0.02820313103017387,-0.5667117724153421
7,0.16005719153109021,-0.5388462585427168
20,0.47502598781324046,-0.38211661171697653
39,-0.4009491880674449,-0.6496991422566771
50,0.17497310598241633,-0.9999999999999999
55,0.6949598184742738,-0.6220114642466361
8,0.5156580710410548,-0.08375250901744198
19,0.7889532386531984,0.07639578239265643
33,0.3422338941789784,0.5139348365617856
45,0.7631036508198938,0.4470383104824636
26,-0.42587757202343196,-0.44388170426295137
38,-0.5853398371366877,-0.5948056911934603
44,0.33062614105627597,-0.09276228019058548
10,0.21723951128421456,0.4394067676532713
25,-0.19279417032948337,0.6555377556129441
32,-0.06593987370970182,0.9021476169358954
11,-0.5055927214427128,-0.09030803140292763
13,-0.3162039298714518,0.11483663038601764
31,-0.8420422415404526,0.3164284666499483
12,-0.29275756436588046,0.4281852670195501
18,-0.19624966569424457,0.3192454595727895
