14,1.0,-0.22429071932343805
1,0.6709629094075725,0.03561302999990818
20,0.24205530478553147,0.002096480635324146
87,0.9560769984698383,0.343086883502922
44,0.40455459104678765,-0.05987105462322388
2,0.2922853583064477,0.2861120240579672
10,0.40895119531938756,-0.002940955210322309
3,0.24959526476647118,0.3240365386149256
51,0.40538342653865334,0.05405119798216101
4,0.20203967805517498,0.35564667963185437
23,0.39391876216354377,0.10999289372564466
5,0.15054362979745387,0.3803204648415897
38,0.3747781341625316,0.16379310024497482
6,0.09611375609981256,0.3975762932086684
29,0.34834810607747746,0.21433141883553677
7,0.039854491192715794,0.4070496818836385
28,-0.2893395247846844,-0.03856542983518209
8,0.03113530408347135,0.10879035320625023
76,0.2758498069931716,0.30196117332421923
9,-0.07380133432525442,0.40222532205276956
25,0.23109334204020016,0.33743202361500774
11,-0.12912554190825684,0.3879434135332739
12,0.042223679192271234,0.2819065369823848
18,0.15594097009187408,0.37807300768450913
13,-0.206908159419267,0.35258549640524306
21,0.10175518210325103,0.3960921534856059
15,-0.25400504780933425,0.320303759681291
35,0.0455756317307108,0.4063783612417386
16,-0.29615386704316327,0.28175762852317776
57,-0.011429288714802293,0.4087636558653283
17,-0.3324827970925162,0.23778450643962296
70,-0.06814396166048016,0.40317900385742506
19,-0.36230647576068137,0.18922179975418932
45,-0.12364147436060295,0.3897416989391199
22,-0.3851566258109224,0.13692019068596153
69,-0.1766883826241823,0.36871266228459515
24,-0.4004872593661743,0.08196747214214857
56,-0.22631635121416138,0.34050867454199435
26,-0.4080316437764166,0.025408506908793566
62,-0.27156028515271863,0.3056738436822715
27,-0.4076304302947635,-0.03165871133448053
33,-0.08904815335912414,0.4060529014658014
34,-0.23866317870366932,0.2625470119512336
36,-0.281328908470498,0.4595902507715751
41,-0.45281416004809477,0.41013811163749286
43,-0.5358150335691457,0.14281867914998259
48,-0.6097011248960363,0.33257551279760794
54,-0.732694945208574,0.16612528953633152
60,-0.7514426491395358,-0.010499990787528574
61,-0.7498096988135003,-0.18248459069040057
64,-0.5425576237748092,-0.20329654744333367
67,-0.6550688037865539,-0.3647127702738555
72,-0.5029847518930118,-0.45911413111018723
73,-0.34905299316906174,-0.5237470238966545
74,-0.1560822389329669,-0.518201299512505
77,-0.004170177345103135,-0.41657442684211193
80,0.09583321501329001,-0.27930962123116676
82,0.028806470628949005,-0.11580857467781985
90,-0.23221473276064458,-0.33393433818582785
71,-0.3483764967886665,-0.21403622139383818
30,-0.04001001448860305,-0.40695679132791923
85,-0.3151960472015811,-0.2604299799397842
31,0.01701217699542206,-0.40857214233379935
88,-0.2758612169993131,-0.3017603145496871
32,0.07372936753180762,-0.4022344686377862
78,-0.2311672307614741,-0.3372349831484031
37,0.12900859413307778,-0.388048949724373
75,-0.18193463694232045,-0.3661300386079131
39,0.1818082013506002,-0.3663037336787673
81,-0.12919595704263806,-0.387872125963575
40,0.231031759648988,-0.33742249515363404
52,-0.07394061382933932,-0.402062039684258
42,0.27575335592792294,-0.3019442530509524
79,0.20684569173701528,-0.29393902263238814
46,0.22075150510921554,-0.6573465118274383
59,0.03979873440558487,-0.4069229078584408
47,0.3483120492252816,-0.2142347632795236
89,0.09606741869564663,-0.3974692262668099
49,0.374750624797752,-0.16370735874243275
66,0.15047568403568712,-0.38026439617412006
50,0.39390173020207225,-0.10998224027282391
53,0.1662950588104893,0.06746167248587286
63,0.22624419543794275,-0.3407029929424869
55,0.40814831257188516,-0.025711655371148185
86,0.27152902804589496,-0.30585761301561964
58,0.40775238533133246,0.031413493718001596
83,0.3114789499366057,-0.2650419286572348
65,0.39940463522827024,0.08791375148697238
84,0.3452951928731459,-0.2191152452434868
68,0.38326997894441867,0.14263997745377424
