15,0.385038031757628,-0.008460081051036435
1,1.0,0.059917614221829986
2,0.018592536131643297,0.49012156109519034
11,0.3158337918544628,0.23559473214150364
3,0.04503065666413666,0.748892659308994
7,0.14063858435409046,0.6264838124657705
4,-0.4218817645756077,0.48402496511981463
13,-0.27383630890044425,0.5807819049085343
5,-0.6302368503902592,0.12285028635810286
12,-0.04568198297726031,0.059093146215465644
6,-0.513141944950994,-0.2850770387119658
17,-0.9513548096722467,-0.6658257798596213
18,-0.5561948654999084,-0.3208264900121904
8,-0.07041611982866632,-0.638224665026035
9,0.13655058227086514,-0.5751247272951906
14,-0.03561366758333277,-0.6411043215239656
10,0.49579964998509835,-0.40803237716424495
19,0.557584024453475,-0.29206262294626156
16,0.40329045690732046,0.4269774217553056
