36,0.4704823847667164,-0.2863700841787713
1,0.651585626889348,-0.26494346697872306
39,0.7576066397794499,-0.08653147766668089
49,0.8844901526696921,-0.16263194958372293
64,0.4169923689218156,-0.1660153540943189
10,1.0,0.26113124967298307
2,0.8133927589569808,0.41118361307863754
25,0.6975397519055974,0.6193988578867523
30,0.5614808768525926,0.46064214104785267
56,0.8235849731651902,0.15900717304692277
16,-0.6035093004689942,0.24783768111026425
3,-0.6121798504934032,-0.01890996462613042
24,-0.5217762975804333,-0.1946757979008656
59,-0.5488989492460751,0.0837478175411712
61,-0.7219730669554147,-0.19473692992637057
12,0.2349541430139243,0.20586175807619306
4,0.31173908211411344,0.3881255578425642
22,0.3017304168600204,0.5179557892081206
33,0.1895649713376569,0.2903355138346062
57,0.48889134391589995,0.24679168070611537
5,-0.4455827193735886,0.46734568045087926
27,-0.24838068846334277,0.42763705544573155
7,-0.6102362565241217,-0.37714276447971534
6,-0.49798970940361625,-0.6042877687770059
15,-0.2520142302198431,-0.7151853557848682
18,-0.3383173093973985,-0.5314271353048198
41,-0.7236963714242046,-0.461495210367467
65,-0.49891024610830564,-0.4157178962034511
9,-0.2684501271022968,0.34139298510062066
8,-0.43886106348359377,0.25628129575237124
13,-0.6957428413029562,0.18984752357695042
34,-0.5389908531125996,0.3800991871625163
53,-0.04068366553625176,0.3777520013189333
46,0.9143526120867115,0.3565195205852972
63,0.9865433999394747,0.08002977315694691
11,0.5373918761632046,0.6314740675784695
42,0.4277497497317293,0.49172668019991195
55,0.7855531826602906,0.5448137572428984
28,0.24021734748995388,-0.08071269359294288
62,0.2762589886433397,0.03887941553770287
21,-0.7747305973484245,0.06378092793889965
45,-0.908949022374125,0.1097104531190549
58,-0.7864473265971953,-0.05757835528176409
19,0.6851100920049473,0.3527944738633402
14,0.4495420473299119,0.3296199811390321
52,0.6424603368497561,0.14072015441231106
60,0.40614960372333697,0.19381905489595896
35,-0.10473073849570468,-0.5434120083852559
17,-0.6057789067727518,-0.5392507299031731
23,-0.3994460792525939,-0.6792303811198068
31,-0.7733948118275127,-0.3294302349482664
51,-0.8438078943475387,-0.5066667729369393
37,-0.1398237382496447,-0.6083567163398016
20,-0.7831586263700309,0.35315143907871105
47,-0.9321169614216448,-0.07599236481957987
40,-0.6541309508889755,-0.7102225409165183
26,0.45629632867270176,-0.06660576997584351
43,0.6212284527145775,-0.12092367201517373
32,0.24645691394412772,-0.31942557212247885
44,0.3534110055527469,0.06590707598028209
29,-0.9237750218291971,-0.20200369870399634
48,0.08300055191593729,-0.4901347629104517
38,0.8174570597302803,-0.017873395081705608
50,0.5986662314062956,0.0736138517516365
54,-0.8953970497365423,-0.3310443634140305
