1,0.8078840173723364,-0.28340568866612703
2,0.7917027720493716,-0.20165483210147372
3,0.33802644848865127,0.05492317591886222
8,-0.4564481284576423,-0.10783067679908907
4,-0.16655001510995635,-0.022697442041776997
9,0.5714703808026773,0.4542094097028486
5,0.4840434580232301,0.026802150286512123
10,0.8939513873251551,0.00546129462954389
6,0.8816660613546049,0.4518061978873936
11,-0.25038477979882073,-0.20816729060712666
7,0.2393694276255016,-0.4955797155336649
12,-0.4202511338701534,0.24123061420768666
13,0.36140496321504323,0.29296985026292205
19,0.705086381935727,-0.42438243963900935
20,-0.5194865285810563,-0.5281440214806633
21,-0.39594610400595787,0.6205295368449287
22,0.12075605347939801,-0.20043681233322197
23,-0.6472041886495038,-0.44332927175635845
14,-0.7505924196902438,-0.2647593345676988
24,-0.41217486114378316,0.833679013806293
15,-0.485549910901438,0.5915722036468697
30,0.24324106894631958,-0.7790907503703168
16,-0.05846049732306841,-0.44489723022928573
31,0.35107114072278944,-0.3364301860475351
17,0.04116898162245246,0.14929960213450985
32,0.7179802598150202,0.27670878885878314
18,0.26729549089412535,0.16947626400104912
33,0.5584364536445008,-0.5939335600560911
34,-0.1317016187447583,-0.5155746084433002
35,0.013106217050547916,0.5423237339769977
41,0.6009492823423361,0.09332848172224067
42,-0.5817364786626754,-0.25053124656719944
43,-0.23289053109351718,0.4250310770241177
44,-0.24890161230276972,0.1465012758405201
25,-0.8042645112486542,0.3851292305900206
45,-0.7216680263007248,0.23931801813166553
26,-0.5071177486599984,0.7046862082595755
46,-0.10090530524278936,0.7167100018957057
27,0.17101647391725452,0.07435407469192404
48,-0.4949116792102686,-0.23437210297279842
28,-0.5074504340249908,-0.7837022844703019
49,-0.27605715879241455,0.3129483954877051
29,-0.12722566955180506,0.5805904157048171
50,0.15971648063322058,-0.48061486354338007
36,-0.023071164079084668,0.06775865498962551
37,0.3743559210793121,0.6008579779333626
38,0.5885203672895105,-0.19772505873264848
39,-0.3495516099878708,-0.5939883692165768
40,0.14992138012343423,0.34269119565293227
47,0.4398541307989616,-0.19595696618740813
51,-0.9189275215728283,-0.6012588896939891
52,-0.6864188168905867,0.9376300323280459
53,-0.1980099152921269,-0.3378880058948981
54,-0.29537275951865083,-0.7390150188790798
55,-0.39322293981271705,0.0016216476120537056
56,-0.5861825633181132,0.48840795085792826
57,0.013931607008257732,0.8774502848627252
58,0.5610511836857464,-0.41045542338347946
59,-0.0949231600177802,-0.8191637214576114
60,0.4426651566334374,0.6138659712529402
61,0.604887537237213,-0.959154030791508
62,0.16849840926218115,-0.7875070452785068
63,0.5575525924395178,0.741151665918013
64,0.37874584359783453,-0.708944708060795
65,0.020389062451613968,-0.8657651909243992
66,0.24660253363602067,-0.2502985994479541
67,0.526078201739304,0.2757046788660469
68,0.28984161044171136,0.9833099092440973
69,1.0,-0.14168695677952975
70,-0.7486503694540828,-0.7142300510277825
71,0.11104017870452913,0.8076262394634469
72,0.19397382581076075,0.4699426026054313
73,-0.9950031013280672,-0.03330214138275545
74,-0.2494494230123522,0.9324363466212402
75,-0.7219955688520442,0.07915057687222168
76,-0.654043517735798,0.1253633187654462
77,-0.3104014967130837,-0.0749636098727013
78,0.5358505257525673,-0.7037199241210068
