1,-0.282632470712062,0.03094103524084879
2,0.3088335325917882,0.3611041634598732
3,-0.28372423683418846,0.26289780258893475
4,-0.6040185801967031,-0.4119634585924319
7,-0.40954794628845953,0.7499968547334792
26,-0.1581467615321167,-0.2452369098745521
9,-0.10399951200787282,0.5006705823193273
21,0.1981426368725269,0.6213135891371674
28,0.3627533305830721,0.9660514285009975
6,0.10482243730867802,-0.39557685469396414
8,-0.2923534321149643,-0.4069183400469215
29,0.056172554482010736,0.6145617520062907
5,-0.5753240269866808,0.07613885242640188
12,-0.13040384362701887,-0.7741030549984087
23,0.028278103508434484,-0.10612730020065049
27,0.007443185877596462,0.1286592600968369
16,-0.09369519145304601,-1.0
14,-0.7135118015775401,0.8556336160336871
31,-0.9924862987309832,0.7229106472881899
17,-0.43097202257538064,-0.7638975033026036
10,0.4534113904969717,0.198404272269213
13,-0.5030889849460389,0.4011898322427291
19,-0.7721099160061643,0.03786248426685061
11,0.37979261924685276,0.022773501466240752
25,0.866414168709701,-0.2872456110591935
15,0.8753039425493108,0.033579289373055606
18,0.5105668345850916,-0.4071113907684199
24,0.4870653303501131,-0.12039233457824874
20,0.5478384805731106,-0.7502835759313808
22,0.26933488828498764,-0.7014613825791708
30,0.21417148934838534,-0.8704090550792581
32,0.6756701002205893,0.6560378082550811
