3,0.835193993673431,0.35464203985893217
1,0.6615102738188832,0.6904462546871057
4,-0.693944795627887,0.07807271986866782
2,-0.3565962607632085,0.3852330764012292
5,0.6826294490886301,0.09402992383958418
6,-0.6381238910024798,-0.21815802393343475
7,0.3769995265150068,0.46895399836987933
8,-0.6370185138955963,0.19781972782859195
13,0.12023786596662217,0.5909381175313074
14,-0.5590794830971242,0.42751093019724146
9,0.33096282798567966,0.5638301324642909
15,0.6007493758061753,0.23767962856351546
10,0.06713260754119599,0.19730864366724715
16,0.11571015271686365,-0.07386489817875787
11,-0.007527625019640104,0.30256090438160155
12,-0.3263707435167378,0.0605345190377205
17,0.2832299565883965,-0.1104958672983996
18,-0.3930365120715176,-0.32040051114563756
19,0.2528022385731534,-0.4586208543630128
20,-0.15578348415961968,-0.6277895462780837
21,-0.06766046980865227,-0.5343777243002349
22,-0.2985417754017727,-0.9689604487099022
23,0.848305131774226,0.980631706221375
24,-0.543194198642626,0.7732237838767755
25,-0.048080741554766514,-0.2830024044333271
26,-0.7258687731404184,-0.5646833269161007
27,0.1840806915932077,-0.7700300418731312
28,-0.07536995324321935,-0.9999999999999999
29,-0.23412342727798807,0.712493348077392
30,-0.9081142786800671,0.5957806346581046
31,0.5862200760584595,-0.10386350214024702
32,0.44000212039149145,-0.4526165519617392
33,0.4093510670319544,0.3106037173362952
34,0.7846131913089208,-0.0634058457382365
35,-0.3735657435264355,0.12298103351341223
36,-0.8006180123894339,-0.25447436729090533
37,0.37521494399607375,-0.03767498089979762
38,0.6506626396736315,-0.4029086515233002
39,-0.23495558797095387,-0.26611500979712965
40,-0.5280338593118578,-0.6338322835988915
