2,-0.3357933671287424,0.2077376882411925
1,-0.04832016769634164,0.36740361526401255
3,0.033711609043113225,0.014668002712828468
4,-0.19647648130688802,0.3153278545844832
5,0.3110830314530965,0.5225983256273611
6,0.3054296451866923,0.6436270824367091
7,0.14755359296093104,0.7438243006971198
8,0.1167512665218297,0.29002986521698365
9,-0.13776623559785584,-0.07379800485575061
11,0.03477772906773464,0.6890344059902224
12,-0.19742803272567405,0.751255747796203
13,-0.32183771515096793,0.6423116095556409
14,-0.12632317769053827,0.04547813937802572
18,-0.4525752520233922,0.5241167782006787
20,-0.282920061599112,-0.009336655226536846
22,-0.5396364648343954,0.41102114533003903
32,0.23832764133623388,-0.01376552440684232
31,-0.40883617681222345,-0.19871173679550735
10,-0.3140851852417058,-0.2929860733009025
28,0.35675493173052986,-0.1865041597332653
29,0.24255879673462077,-0.25118724809497817
33,-0.06748000469165011,-0.40171056503463415
17,0.4161032448695335,0.9999999999999999
34,0.004996170892940328,-0.374347478477036
15,-0.42796454785980376,-0.5362187026668964
16,-0.33424296772806983,-0.6398167049146186
19,-0.21549547097189173,-0.715220842942535
21,-0.07603046869832943,-0.7524518968502371
23,0.0728624739636977,-0.7149048847938224
26,0.6643528557995796,-0.18429557208827008
24,0.4018855192470137,-0.4618840991381852
30,0.27566213457503475,-0.610472322867013
25,0.6385218547029932,0.04466091134064742
27,0.2218792796720069,-0.7954830001851161
