37,0.6004448151920475,-0.3140264708798552
1,0.7459761362747529,-0.44653003015175785
18,0.31188672647736426,0.4912167815284245
2,0.19640637493552296,0.3657848449053875
26,0.2572249532942038,0.1776222659170054
32,0.13880714849301137,0.5534026044201246
33,0.13591531831267062,0.13462671934608583
66,0.27666357382746143,0.5842366342227673
76,0.20504823837066813,0.5190168282964736
7,0.17592873113952734,-0.1651425312221174
3,0.015812788400638152,-0.24914047805805054
10,0.10179303456846824,-0.3587351109795617
16,-0.10363110880758063,-0.257569498536348
30,-0.2329383404029647,-0.2510072946879293
44,0.12587377558316953,-0.044647337540595126
52,0.01498003116805249,-0.40623325859421355
57,0.06529225662007633,-0.457110039966971
67,0.13846317412845857,-0.4528451073179828
75,0.17157030448883262,-0.3875324084361728
80,0.04551453968003133,-0.13513106653258386
53,0.740257875862963,0.08566873844708148
4,0.9023801557708105,-0.04444970687520426
49,-0.6624676201529982,-0.32647543997998163
5,-0.754950827399359,-0.4999618036953919
60,-0.8326048028136066,-0.39614196664487417
15,-0.237693548750191,0.47715418067021365
6,-0.3758757361785898,0.3584126513828804
40,-0.2521244550844762,0.30983061523710537
36,0.2931444029966331,0.004357271181544782
20,-0.41485208934095347,0.47859565267325066
8,-0.46901839231408393,0.6414661212179903
64,-0.3744674378699044,0.6982265474163296
23,0.4696183835166728,-0.05639967923270771
9,0.6281996905075216,-0.19636525313229963
46,0.9133283304690581,0.10687907026350713
11,0.8699365033432523,0.22429660813479568
12,0.09761370247699652,0.2733118883139151
59,-0.2396816392220184,0.05618035502150179
13,-0.4433064446903539,0.08678899350308182
51,-0.5113884957074526,-0.9996301078563721
14,-0.4781175792077286,-0.8211381883192995
65,-0.431972578772731,-0.6317365906737059
25,0.37005737190616006,0.9334060843209556
17,0.29748209079545146,0.7670474703788545
31,0.4211261166114807,0.7000701625315511
84,-0.3032689846208992,-0.47991818962403543
19,-0.28852544558945376,-0.6617316462825984
22,-0.31183351347655264,0.4610420738130489
56,-0.5602002174807108,0.5540716109925152
81,-0.6241976233765947,0.46510699447003206
21,-0.4409138581661993,0.27078155116241287
43,0.5260789820608718,0.05187223269135235
24,0.012453620878229201,0.2717901384393031
54,-0.11409020407913174,0.39157367744177896
86,0.08108458597656404,0.18180071223651303
27,-0.297770919008589,-0.38908811713234004
41,-0.3394747244877974,-0.2949777875351932
48,-0.20959887748374165,-0.41323436087672616
28,-0.17784753717485358,-0.2954245720393161
55,-0.19325115468016457,-0.07650947626720746
74,-0.14420087621545885,-0.5683720532536755
29,-1.0,-0.46909750174856
61,-0.4700085406030982,-0.2729088355632604
62,-0.37367890680108384,-0.15388739490970008
82,-0.391346881783012,-0.21980113407512086
83,-0.3750712915453589,-0.36659361211632757
34,0.17347043217779415,0.2399061208251508
58,-0.10217667832825825,0.12483636020315046
77,0.2871106376347822,0.27499080250448293
35,0.4250576887178454,-0.1873508331168098
71,0.49941593708675597,-0.36706634720460807
42,0.3772216820162569,-0.09478149198225205
68,0.40230816937610225,0.03655111299217863
73,0.2652631864835397,-0.1250574398003969
85,0.39938029328909225,0.11471700291484692
39,-0.18320749884476342,-0.7708389449664707
38,-0.055097201017229806,-0.7650893232326316
45,-0.22118376150978278,0.20079629196347662
69,0.6509864980032579,0.19071916423588933
72,0.6909507155539518,-0.0578142089278611
79,0.6679954187406298,0.04229689953611703
47,-0.8305933550114482,-0.226296818096227
50,0.47261746832557916,0.36942342948719914
63,-0.7841642884553676,0.5703965454380711
78,-0.45648313728725753,0.869191844472662
70,0.40513471220858793,0.44432580291428503
