4,0.6056581077705837,0.9313264205896181
1,0.25212080353052063,0.45178505878744885
5,0.6715077553696572,0.3192009714184133
11,0.44945825906350667,0.13733302662257132
19,0.172320710313538,-0.15588571275982982
20,0.05265362966118693,0.9999999999999999
21,-0.07097020570059653,0.3082585967381596
23,0.7047298298265947,0.0098002823410925
24,-0.295699014337865,0.24762116391079864
6,-0.1937495392672445,0.5300812758852796
2,-0.5411170878577195,0.1601468567857984
9,-0.35044342559669944,0.3450968759538862
3,-0.6752426533008492,0.042198500463207514
12,-0.39112501694949364,-0.2711980157775494
15,-0.8890071257902188,-0.437108271118815
17,-0.0579287516378498,0.022424912001820698
16,-0.8599661210259492,0.24483144889076033
7,-0.47339587591088783,-0.15075059598284038
8,-0.2982886959187089,-0.5085616215899988
10,-0.05536776208077327,-0.6991724548042667
13,0.25769609872791654,-0.740330640392104
22,0.12578946073023015,-0.5501055508527539
14,0.5167944846462126,-0.22663934215404632
18,0.7854080740154529,-0.37523887241152454
25,0.558164061719456,-0.6351143125451265
