23,-0.23035261973994003,-0.7922521843395564
1,-0.1766690781278837,-0.9079807107085611
27,-0.22464367031661536,-0.9019957600022009
25,-0.20925418216836866,-0.4719953652133262
2,-0.1604452632825621,-0.3787594370566991
28,-0.14595364107598413,-0.32447002827571597
46,-0.0719947700982346,-0.32751648833889685
64,-0.07073890447344663,-0.35408996115495056
4,-0.0005908884766236048,0.4229771459621952
3,-0.05273645720791298,0.36171496048099616
8,0.06640033579917094,0.4050383067253675
22,-0.10624137450586574,0.2658426898483367
7,0.11982792281586949,0.3498854666223637
17,0.05815240003595709,0.5000504663546519
5,-0.2938193197846008,-0.8742497007113961
41,-0.21488852437969305,-0.8303405835691394
6,-0.1125592986574658,-0.41681963760169916
43,-0.10997513643791154,-0.5220071971928326
12,0.2598924117250098,0.3593885644727113
16,0.14499620979636463,0.4090533396190933
40,0.04767274156936328,0.25495841957386883
11,0.19077373199057357,0.3232048929952727
15,0.07405426143319391,0.3332269026320539
35,0.004317410683857786,0.5076524510872442
9,-0.3607081863790391,-0.8045371877512029
59,-0.33952618228436915,-0.8648601083874016
10,-0.22708804729895876,-0.35128073197657544
61,-0.3130697929299616,-0.434571188333806
58,0.22740268461668295,0.20878199870918648
53,0.3447117923902193,0.43904479077406183
77,-0.08470777691699245,-0.9002330901302726
13,-0.014018151956547948,-0.976865136662455
14,-0.0032791199278215583,-0.38167555933252023
79,0.01413563797771476,-0.49539068669547215
82,0.1118794810398062,-0.357492432711331
76,0.11041766216590836,0.2277553016694628
71,0.22073171496628882,0.4755565000333351
18,0.07875033925496008,0.6088482711302008
19,0.13400558803852622,0.7245712748609103
21,0.2364921338819109,0.7192288624870454
39,0.07611218536049316,0.8139841184303882
57,0.21817603696524393,0.7614221684005079
75,0.0449455599450535,0.7483792586828243
20,0.3354745704866768,0.7849522748078203
32,0.43012442033257897,0.8361142237962529
37,0.11170326308528451,0.724394797948942
55,0.3174010666486616,0.670454369434737
73,0.17102668909907953,0.676354469420756
34,-0.06988231192864545,0.15846575177667013
24,-0.2013426864530692,-0.6829606505814353
45,-0.14726074905399839,-0.8033668223848419
63,-0.3065105601225895,-0.7503692269729099
81,-0.10343141716405214,-0.7946199505953886
26,-0.19517081917221374,-0.5704498633198923
44,-0.12266360001911149,-0.7067363334006929
62,-0.2837496382207359,-0.6435759870034372
80,-0.07494567813481888,-0.6832583599031813
42,-0.15599622249094838,-0.6191315790203544
60,-0.306081108759623,-0.5459902323260865
78,-0.052679970770394643,-0.5848303344114475
30,-0.2182826385702305,-0.22263773828597977
31,-0.2278256987423444,-0.10797210843370428
29,-0.17437882419276127,-0.005359740575520824
33,-0.07105698263592256,0.05495598291915203
51,0.003931469761843069,0.04576029879295677
87,0.0688534696408652,0.032697128136206295
88,0.07358171480280705,0.13746381358918225
36,0.03022530217572092,0.6215602946763534
38,0.03151977696462204,0.9094602360788409
50,-0.013794439303117415,1.0
52,0.011822152728519898,0.15264429455526898
48,-0.1033641776381955,-0.22180067269296866
49,-0.11493087486187584,-0.11918317572174743
47,-0.06402346107796092,-0.0316806324784415
69,0.12444207801263411,0.016727746212747613
54,0.3637897530826887,0.5571975340408306
56,0.26251814093816966,0.8624775352912916
68,0.31510679823592763,0.9512805270210435
70,0.1729248134060972,0.11287945798292144
66,0.028176661486168632,-0.2738521913477609
67,0.10400885616710775,-0.19173076663483304
65,0.1347848394145268,-0.0891101969597025
72,0.22390993414725752,0.5769483601518524
74,-0.04972069612948181,0.8159470844631905
86,-0.1293262044201846,0.8886074643875905
84,0.19564855454374822,-0.27736698378998315
85,0.22615289989329432,-0.1637256198379617
83,0.18870367878262673,-0.048817454212403556
