1,0.3271873814008308,0.21780469022826945
2,0.6846980272053796,-0.05860605046665456
8,-0.010080389018073998,0.41823227066236895
45,-0.02041056553140907,-0.014927239800758368
48,0.3827032662429869,-0.05858092310356562
3,0.9717166861472145,0.23029676858330228
42,0.2768764460658119,-0.3115186824180794
43,0.6908997836798414,-0.33040931450462185
46,0.7807523041202591,0.09431511801001904
4,0.7357850067518771,0.4918541200174704
5,0.6107244572963653,0.8684254133054284
37,0.4765896813894406,0.27119706198879984
44,0.40289841928817016,0.6553501993755527
6,0.20679421850772367,0.9218288347683331
7,-0.04200474526638257,0.9425814344163739
41,-0.056891026855601365,0.770706026944338
47,-0.22337148515288993,0.7116046670769246
35,-0.31549637117335494,0.2508283099892227
9,-0.5016805694537979,-0.7203937197803209
10,-0.8179819985040142,-0.41709454977445326
15,-0.15040946868390398,-1.0
18,-0.03569888853909298,-0.8327318122022849
23,-0.6621553117966675,-0.3213777055659494
30,-0.4727075047879515,-0.5036272026374324
31,-0.27787544732819236,-0.7437282939162908
11,-0.6771174973061327,0.011634832800027795
21,-0.9177473955656242,-0.08436586891679108
12,-0.198338466435653,0.02503634605246812
24,-0.8527755829119129,0.29330322850274493
25,-0.7330141521806427,0.49779316951620256
27,-0.5036851300896488,0.30504500549341496
13,0.0516424204255638,-0.3450043316493333
34,0.2352553494641534,-0.043230986373363575
36,0.1341851419469597,0.26635294857888286
38,-0.16878106786094288,0.42993380611034715
14,0.2164702346075921,-0.7734277387160169
19,0.4433940035569464,-0.44794666955579704
16,0.2958124590556728,-0.9474616755067591
17,0.601208747938396,-0.6671120509471232
20,0.3724469035035134,-0.5863296538745464
22,0.5455155315614364,-0.19688279303701423
40,0.08009853838433076,-0.6304136313775393
28,-0.6456821658152636,0.11211566218583977
33,-0.39631446214403526,-0.13805040805553775
26,-0.502835226272245,0.5281337198782886
29,-0.3559637471399496,0.6683081710504966
39,0.1504220742767603,0.5694492218949099
32,-0.13505841700384325,-0.37890972524979394
