-0.0307870766168588,-0.8784843904426388
-0.04023937900253663,-0.5059752135798232
-0.45567451411503934,-0.07951413399812814
0.282699508096701,-0.7307800197141447
0.47305499929967726,-0.24247803791767267
0.19437911561537957,-0.08567056469701584
-0.11440339936313824,-0.3961048677409259
-0.2677942869633575,-0.11983172231037939
0.2155083072362664,-0.21240145754831802
-0.14297747248281722,-0.07274646558139845
-0.056821603367929525,-0.17852565451080962
0.5140249069474908,0.23377641109813538
0.11078610976832422,-0.46618430672669164
0.22366913643148312,0.23149825459607212
-0.05082954693229231,0.31783621208737206
0.7102493103555504,0.7472188811333489
0.9172849500525804,0.973396226723909
0.6543198838880867,-0.507268520796893
-0.016468522581596815,0.6340994381401244
0.30573671748203657,0.4481979968644676
0.00017654500725580738,0.36231608152312794
-0.07080519830743763,1.0
0.11926171911673053,0.3733587805623313
-0.2130771313744653,0.34957430904231224
-0.1449669507411732,0.6001656496235758
-0.4505017007283121,0.49513710192123417
-0.4647067183443421,-0.38068975355711954
-0.25566431191998246,-0.6259558062396144
-0.4429073512131037,-0.5990360069399674
-0.3325799301442795,-0.5816208610347656
-0.6975126085097236,-0.02932647171652829
-0.5420612258158047,0.21397222994264026
-0.700723022726869,-0.182360680419002
-0.5218288566948726,0.05280262651898194
-0.7327813619245024,0.326168005014146
0.04606978646261194,0.0007885800690645899
-0.01310164172965583,-0.31773022945234597
-0.06263101802932576,0.1895840712408788
0.12473666705586095,-0.34923718887224453
0.4226259461787378,-0.5399257967433134
0.3159343797859913,-0.00010372153459459997
0.5412253299363263,-0.40440416650385397
-0.050500851873373914,0.04167301735997141
-0.3115802032752653,0.20134639572928942
-0.2769735753856504,-0.02607756568101009
0.09380800918911998,-0.1482629626679572
0.20876418007799813,0.19364125379422023
-0.24489686669270488,-0.28121311892547074
0.5191421540854737,0.6458175127385828
0.25344108667062015,0.8351909320287001
0.5972587524089363,-0.14661425494741687
0.9050320044495835,0.1794923206272732
0.69566264603778,0.25211404291245815
-0.17303067506452832,-0.36220704687366906
0.10380762478051786,-0.28278101483118306
0.36632188750115746,-0.16431553365944646
-0.566289953427105,-0.2529433228787549
-0.5128778741192411,-0.5154446793304318
0.09832607761439469,-0.30648383111603245
0.3041473923839204,-0.10538326808077567
-0.17389569182630313,0.815672162402882
-0.6636077528490112,-0.8460349745801289
0.44255866956238415,0.5074178902267837
0.48818560064824723,-0.042057193949498965
-0.4712009216386355,0.7487394791003814
-0.6087122434112402,-0.4000207460667195
-0.37278796493475014,0.39519968914442033
