-0.1748677149578663,-0.10194546792303887
0.28954471778138,-0.12210353124937644
0.2677935232622451,0.4058376164203251
0.3863405477947188,-0.1967487669519633
0.8128529171294357,0.12269086708269689
0.8289453080596942,0.6553006345977209
0.42252176674030306,1.0
-0.1003778761164647,0.8972609556036117
-0.34600065907762906,0.424395310025259
-0.12942084455761682,-0.06249825021862774
0.33584639234831426,0.4131248592409576
0.1108762083243459,0.2727516581732339
0.06543313665909632,0.5694905190121132
-0.20946888386432824,0.6197987714917754
-0.2926965588570276,0.3639156896625462
-0.5198121546161709,0.5286872248812322
-0.7388239186763454,0.34797860523696694
-0.6089259094050246,0.10952597840381964
-0.8781985903410297,0.05331457072221346
-0.8839439151734143,-0.2317961883406472
-0.6180532852049352,-0.2945290907530985
-0.7541508057823814,-0.5311882379907656
-0.5421453942802861,-0.7209819022394911
-0.31491268824940427,-0.5630614005160889
-0.23334504883587345,-0.8213713656722988
0.045283842070179714,-0.7835099861948083
0.09001238881560787,-0.4978428236527554
0.32301033037348414,-0.6277134276643854
0.4694299623640046,-0.39270476619973116
0.5523241950332098,-0.10581959811633827
0.4730161334822023,0.17122470677096094
0.2714856075420662,-0.5243837958964082
0.5826760907982906,-0.09622028413601015
0.4384667040420893,-0.39555418422114935
0.5792844753751302,0.11467510061154972
