0.6613537285510087,-0.1573874367456789
0.5124480344037854,0.44670483682245055
0.5052072124812432,0.45488130109247094
-0.07653939628258821,0.6754976743968742
-0.08737163738735843,0.6741853538883176
-0.5994180231569628,0.3207281872468712
-0.3778605182383325,-0.19594562009712516
-1.0,-0.2013029186526036
-0.5993994355066397,-0.3207281011763684
-0.08734267338351155,-0.6742026095662902
0.24405041949603654,-0.22071452535359842
0.24613927761866278,-0.6337128152073142
0.6587330114046563,-0.16800332664800582
