-0.08577262142177657,-0.32463141120135475
-0.2252490311048232,-0.13889105291164852
0.023204230614719528,-0.014086228584715288
-0.1678604891063485,-0.2505385795767278
-0.17211106586218858,-0.6338638890998683
-0.027426324966029,-0.7469633159705127
-0.13850012959626004,-0.7512164855472186
-0.029350780101941993,-0.23160610059093803
-0.06495083480295005,0.09520896649147338
0.2239513288006544,0.03399080068031379
-0.021710432824451894,-0.6233598527380071
0.17447898210392968,-0.55102364301422
-0.2840370819388232,-0.47844798800985644
-0.08686447653979137,-0.05590330060192386
-0.07817832623273098,-1.0
-0.40895097067028424,-0.26857100618203555
-0.18478793698161258,0.014416627804609014
-0.36305786831004233,-0.3648442284219763
0.2938138913586566,0.40456292975917746
0.5011332451615941,0.2845298275550941
0.5173021173053504,0.1470329406479845
0.2974881734051213,0.21257894835764649
0.12594300231655606,0.17877653373429273
0.21349951119810354,0.53271206003215
0.24206695244581478,0.669968414608884
-0.1803531300221512,0.20189282377143772
0.21366195084321915,0.10924468275906911
0.007814812241011973,0.37926437640468325
-0.1654710623378516,0.5550388652236083
-0.07812588008477354,0.5935726040521385
0.09000287746564356,0.5904542683856149
-0.21096898472730716,0.4596543203038364
0.00517190305040738,0.642903614349997
0.04419444932135681,0.3281434775289956
