0.16773787974861223,0.7345249071997872
0.25598247821199455,0.9081967288096023
0.2588797494531692,0.8294847674443865
0.10943806764286075,0.9628462598231305
0.3282647016404546,0.7034783421957477
-0.003877563570884679,0.6717004277087789
0.13020457815939007,0.4953500961858678
0.1222750800525174,0.3369142679468846
0.29886174403622007,0.33670291985675743
0.18286116063727373,0.664611476005441
0.14334176000066698,-0.6888995999168953
-0.0646081675665146,-0.6381130802349229
-0.22639555956564783,-0.5347981556653153
0.04558135470152023,-0.7425941623326523
-0.27416800360656407,-0.6387107099082757
0.5146193469896876,0.4529696219239257
0.5010299146295472,0.29092556537306724
0.42665533680425966,0.2922260580850051
0.43035577229485245,0.1561426491843406
0.45933145973324696,0.4127518827514797
0.366948458121758,-0.6509710877525227
0.43706656321022974,-0.52025210661798
-0.4104156156209572,-0.47954397749601174
-0.6003183428836536,-0.36713184627683165
-0.7263585438510971,-0.1682336871362172
-0.6330158831832727,-0.26073167369724154
-0.5043943904746527,-0.5726234229747255
-0.5398031704988049,-0.4502288150633111
0.4142378122683285,-0.5953746568137016
0.2602310647477737,-0.6949172940071963
0.06600300766979862,-0.8341232806804387
0.2734115290836337,-0.8467374904338301
0.4645536069498095,-0.270198349666414
-0.08336218843712681,0.6337004881802407
-0.054254478114315836,0.8416811429333693
0.22067110918361718,0.3092189585889795
0.37002583722757326,0.3810927966575477
0.021421196297647906,0.42669834256444594
0.29213694844272575,0.5406130636011921
0.4912003817144333,0.6339379299289455
-0.06942688660139122,-0.7543252426035638
-0.10502480082958432,-0.916529834653446
-0.17631777170190113,-0.7801534091789125
0.05970091193515214,0.5607232095339437
0.27376161574111435,0.45786810477438006
0.11559454550213898,0.7083646163698673
0.4308099789098179,0.5781745535557751
-0.6174012388796017,-0.013275159475792584
-0.6288280223451578,-0.5002111113931613
-0.7533654591735868,-0.34517920301647836
-0.432086924544738,-0.641316045236063
-0.5965648023733652,-0.6909168295085184
-0.6202180503559479,-0.08642744689131537
0.1168037110743858,-1.0
-0.2450790778736606,-0.8101909557214517
-0.7905462004752615,-0.562268822159744
0.3690277649887611,0.7750267645780279
0.17881344585917375,0.8667155068680005
-0.06217757608491609,0.46021157535720997
0.4140813111439664,0.4707229760925356
-0.34976289976092995,-0.800519173151942
-0.4111668369296969,0.17862395840552603
0.03939444829580924,0.9073426953954951
0.3658993176978269,0.6272046339884638
-0.43827649549851844,-0.75125065820328
