-0.749799588423879,-0.21231477738150345
-0.6094924461543995,-0.2138924641292884
-0.3960134705500233,-0.14608782713635937
-0.723725768778458,-0.29588295684977634
-0.41578676019218036,-0.040687084257389323
-0.14831749956589543,-0.10454287606343954
0.1982617668027579,-0.4664800527938821
0.25056836761453083,-0.5439156014889216
0.12274343842752035,-0.3360948249526573
0.3535994363153958,-0.0910575693435357
0.2511501521731375,-0.0037849459554593953
0.35314806671922166,-0.23687575089821344
0.05719275383479696,-0.6090040050576709
-0.0704031886893038,-0.4865275960430779
0.19666764952341242,-0.6956487998411374
0.08231950745449589,-0.49810449339267593
-0.13262728515972924,-0.30391988398712244
0.09842938141094128,-0.2486244122981314
0.21401471968958719,-0.1538504206992586
0.043581840621655786,-0.2120769729714533
0.14924316456660267,-0.2197510965056713
0.3532953761697744,0.09904680630457838
0.09208383578963496,0.28019920614189253
0.0975176393490241,0.19966867034994226
0.4373482998819408,-0.13182996265953123
0.30923516820937413,-0.20345121701339447
-0.08223392209972526,0.36558695122401347
-0.303639469492104,0.03783242913500892
-0.3386586379143412,0.23036393903357388
-0.2926745561068983,0.40951491365126413
0.2717931675053853,-0.8232746620506703
-0.17703418625911957,0.5662444326311041
-0.1906573516253715,0.4761545130960974
-0.15232268402916152,0.21164360712730965
-0.0997734769463905,0.5814249658077143
-0.3301009941447487,0.529710900823764
-0.2804094700472914,0.5868296775123342
-0.22287887666109413,0.6909863338344662
0.3348240672861643,-0.7357644355623469
0.3645580846589041,-0.8881198109202212
0.3313291392178994,-0.39800201053900086
0.5391629659972524,-0.20019969286321235
-0.3144487994234585,0.8683468143003588
-0.3768857745191418,1.0
0.564733284422946,-0.06235384521046232
0.6948646211846997,-0.19081357415739536
-0.1430189006589668,0.7806057204770726
-0.06548133503179024,0.908359435440521
-0.1452814523535842,0.9304143061318446
