-0.4466136829725723,-0.7282259329093378
-0.5224110882372933,-0.730476871305797
-0.47091251605262185,-0.789860079053137
-0.4476238187797296,-0.34569621562246855
-0.4698602480652144,-0.20544244010345505
-0.40275253436953884,-0.1707435333180323
-0.49162149720390125,-0.10355739556554938
-0.4527769073570437,-0.13404084900995833
0.3229959878326103,0.48687427759283897
0.21213456936900188,0.4687689046909934
0.320577184095164,0.43269548548274434
0.0791884220415795,0.43880402649246497
0.25987580946276084,0.480900960267772
0.4292104860283811,0.42790472221897347
-0.42966484118384823,-0.6571498533735782
-0.41887690964778085,-0.738639937439025
-0.4283873169115163,-0.23642405294083402
-0.3778714111997166,-0.3798162167338289
0.37702163887167905,0.53807975005604
0.319931715350262,0.3685459842574538
0.08626019036967679,0.5109841532800579
0.2617829939332853,0.5271396839676515
0.22337442482124054,0.38936498715323486
0.4574475486802469,0.36491284912598654
-0.5200025719280241,-0.8262289237032692
-0.5444215661600625,-0.7833764962654338
-0.49338124313454806,-0.23738181586515078
-0.5262477292378384,-0.36070549141073327
0.12338984067491181,0.4883500043078313
0.5304828118293367,0.5149675055258983
-0.4306629922819315,-0.8875055972437357
-0.4472723449462221,-1.0
-0.4360698940854617,-0.10385127854545655
-0.37756086395591776,-0.2718647007780044
-0.4869613971036842,0.061030786800988564
0.08464870881002541,0.38840849032376473
0.4262974469554321,0.2610079534615765
0.5601500781355917,0.3410496854305982
0.6756895414738776,0.23235955647538362
0.7626492588888992,0.22776447766944108
0.7051835183468703,0.32264070600767425
0.7781746249556223,0.1799762422996516
0.676080926488442,0.09855158861243546
0.8781965738472478,0.2591699705260412
0.8675408074342298,0.3224550368769716
0.6950969324994186,0.2128984448323398
0.7514946801722646,0.3057344959854165
0.6660608723667556,0.15953107551165344
-0.03565895589758486,0.36310664045020286
-0.39438119398291904,-0.6100154433837026
-0.35460325524868963,-0.7358794487042973
-0.49193739421884874,-0.6996954609166203
-0.38446360270290414,-0.7623113411760024
-0.4031693309988211,-0.47639223078100174
-0.3223484030654996,-0.6405504851813243
-0.4441923866778394,-0.5772169976432456
-0.3488144006833063,-0.5975772625715596
-0.35494215138581264,-0.5245780131771287
-0.4823473710973398,-0.47268021496022133
-0.3496172889422283,-0.43889188216271524
-0.2782155357440191,-0.1006618669421863
-0.18093901239924767,-0.008117817052477619
-0.1430905512980835,0.1248434095946711
-0.13840557298011533,0.27943711952352535
-0.20262901320205828,0.3661119284975084
-0.18261571416631237,0.3605408739395581
-0.055954375804722144,0.4030698442038262
0.5802691870311428,0.2866896786066866
0.7188618140722395,0.45174412437764905
0.7360437145395902,0.5510766305189092
-0.07145241535250338,0.46333376970119056
-0.5154321808996026,0.05209867804092665
-0.4542417803110086,0.19141642810411685
-0.346471894022176,0.29737682478413274
-0.13091046700890827,0.31652492561542483
0.6564214567523574,0.42957358535450074
0.8648663940211111,0.06265434880721511
0.9321608091275944,-0.018353113489841612
-0.006122734922153372,0.4026106169378323
-0.37085760019784436,-0.020950347994945422
-0.28086474646075216,0.07946351231648383
-0.19861747705171967,0.18692536451552477
0.5410937578633346,0.18381642106440185
0.667330309860925,-0.04926207970818917
0.6357008612273805,-0.15793609560336963
-0.5164099357686263,0.20967474292323388
-0.4633805611894535,0.32892031113771397
-0.3386452197349199,0.3801761983864967
