-0.11500565843855162,-0.3139274397523366
-0.1102051255818137,-0.41961325327995413
-0.04821448954609465,-0.3402875918111019
-0.17687788728519444,-0.22965032086001416
-0.05446466405921218,-0.18880975185437673
-0.20703334140247248,-0.12644365513143224
-0.27732626619525663,-0.1914879598253005
-0.13160275670826846,-0.011144105796819593
-0.2872882707641295,-0.017103209434291423
-0.3318369165917929,-0.09586765901435897
-0.538220380555159,0.14003005670431404
-0.6308101518570345,0.2215033064464414
-0.4151026272481023,0.02307908865293645
-0.5602484096622098,0.23436203203417597
-0.4633699710150575,0.19494140495499526
-0.5830444058512386,0.30555327710809554
-0.35094187230982965,0.10347626483203604
-0.25108198018257977,0.04720852129509719
-0.23917825248618224,0.12693624288122873
-0.35717167142744266,0.2176785139243134
0.7182431126580013,0.032204315386279665
0.7662725555305361,-0.0052076032330664
0.618183693065984,-0.04383057862806287
0.7975056674116985,0.07613367684005008
0.2362145950177825,-0.2385875382800241
0.2935712661166078,-0.16262414835914038
0.12825411105496182,-0.1866289689736979
0.4223539632198808,-0.14473466863680925
0.5113529116781654,-0.09167308348358609
0.3921886652962639,-0.07841976201858389
0.02852538435651502,-0.29107608940410357
0.015402807776339362,-0.4046492023155328
-0.12357535909934697,0.13824127803467356
-0.016166309372225282,0.05090206567816302
-0.1277663753230655,0.2466723656409629
-0.2343088503720983,0.23806387436766982
-0.013738020792426897,0.16000588871749655
-0.4834131706227474,0.2858505431808121
-0.3383074582090055,0.3067973001177963
-0.6106758623944023,0.3126907370835481
0.10662775103550852,0.02048700830028471
0.059906057036104736,-0.06809258941421724
0.12356085848743967,0.09490753833475225
0.20846077773051067,-0.020192331160874072
0.22505990041438906,-0.10411853212484762
0.8817400530963931,-0.03449849196208753
0.7684317516632889,-0.05790577284001969
0.9999999999999999,-0.03593654614393385
-0.22487937729342866,0.32478555322245245
